"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"78020","1.0","274","[""ECON""]","29","""1/999""","","","","","[""Paul Wojick""]","""7/999""","200","[""HH 317""]","25","""Macroeconomic Theory""","261","false","""B""","1","""2/999""","""19/999""","""C""","20111","[""MWF 1150-1245PM""]","""Intermediate Macroeconomic Theory""","""Research""","2011"
"78021","1.0","556","[""HIST""]","16","""16/999""","[""HWC""]","","","","[""Anna Kuxhausen""]","""0/0""","100","[""HH 514""]","18","""Making Modern Russia""","121","false","","1","""0/0""","""0/0""","""O""","20111","[""MWF 0200-0255PM""]","""The Making of Modern Russia""","""Research""","2011"
"78023","1.0","964","[""PHIL""]","19","""8/999""","[""HWC""]","","","","[""Arthur Cunningham""]","""0/0""","100","[""HH 516""]","18","""Making of Modern Mind""","118","false","""B""","1","""0/0""","""11/9""","""C""","20111","[""MWF 1045-1140""]","""The Making of the Modern Mind""","""Research""","2011"
"78024","1.0","964","[""PHIL""]","19","""10/999""","[""HWC""]","","","","[""Arthur Cunningham""]","""0/0""","100","[""HH 516""]","18","""Making of Modern Mind""","118","false","""A""","1","""0/0""","""9/9""","""C""","20111","[""MWF 0905-1000""]","""The Making of the Modern Mind""","""Research""","2011"
"78026","1.0","778","[""MGMT""]","27","""0/0""","[""HBS""]","","","","[""Richard Goedde""]","""13/999""","200","[""HH 307""]","30","""Management""","251","false","""A""","1","""11/999""","""3/999""","""O""","20111","[""MWF 0905-1000""]","","""Research""","2011"
"78027","1.0","778","[""MGMT""]","29","""0/0""","[""HBS""]","","","","[""Richard Goedde""]","""11/999""","200","[""HH 307""]","30","""Management""","251","false","""B""","1","""12/999""","""6/999""","""C""","20111","[""MWF 1045-1140""]","","""Research""","2011"
"78028","1.0","774","[""MGMT""]","25","""0/0""","","","","","[""Richard M. Hirsch""]","""14/999""","200","[""HH 501""]","30","""Managerial/Cost Acct""","237","false","","1","""11/999""","""0/999""","""O""","20111","[""MWF 1150-1245PM""]","""Managerial Accounting""","""Research""","2011"
"78029","1.0","777","[""MGMT""]","28","""0/0""","[""HBS""]","","","","[""Randolph Jennings""]","""6/999""","200","[""HH 307"", ""HH 307""]","30","""Marketing""","250","false","","1","""16/999""","""6/999""","""C""","20111","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2011"
"78030","1.0","792","[""MEDIA""]","26","""5/5""","[""MCD"", ""ORC""]","","","","[""William Sonnega""]","""9/5""","100","[""TB 216"", ""TB 216""]","19","""Mass Media""","160","false","","1","""6/5""","""6/5""","""C""","20111","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2011"
"78032","1.0","275","[""ECON""]","25","""0/999""","","","","","[""Anthony Becker""]","""9/999""","200","[""HH 403""]","25","""Microeconomic Theory""","262","false","""A""","1","""2/999""","""14/999""","""C""","20111","[""MWF 1255-0150PM""]","""Intermediate Microeconomic Theory""","""Research""","2011"
"78033","1.0","275","[""ECON""]","23","""0/999""","","","","","[""Anthony Becker""]","""12/999""","200","[""HH 403""]","25","""Microeconomic Theory""","262","false","""B""","1","""2/999""","""9/999""","""C""","20111","[""MWF 0200-0255PM""]","""Intermediate Microeconomic Theory""","""Research""","2011"
"78034","1.0","21529","[""ID""]","29","""0/999""","[""MCG"", ""WRI""]","","","","[""Jamie A. Schillinger""]","""5/999""","200","[""BMC 111""]","25","""Mid-East Studies""","235","false","","1","""20/999""","""4/999""","""C""","20111","[""MWF 1150-1245PM""]","""Introduction to Modern Middle Eastern Studies""","""Research""","2011"
"78035","0.25","351","[""DANCE""]","19","""8/999""","[""ALS-A"", ""SPM""]","","","","[""Anthony Roberts""]","""3/999""","100","[""DC Studio 1""]","15","""Modern Dance I""","111","true","""A""","1","""5/999""","""3/999""","""C""","20111","[""MF 1150-1245PM""]","","""Research""","2011"
"78036","0.25","351","[""DANCE""]","14","""6/999""","[""ALS-A"", ""SPM""]","","","","[""Anthony Roberts""]","""4/999""","100","[""DC Studio 2"", ""DC Studio 2""]","15","""Modern Dance I""","111","true","""B""","1","""1/999""","""3/999""","""C""","20111","[""T 1150-1245PM"", ""Th 1245-0140PM""]","","""Research""","2011"
"78037","0.5","357","[""DANCE""]","3","""2/999""","[""ALS-A"", ""SPM""]","","","","[""Anthony Roberts""]","""0/999""","200","[""DC Studio 2""]","5","""Modern Dance II""","210","false","""A""","1","""0/999""","""1/999""","""C""","20111","[""MW 0200-0330PM""]","","""Research""","2011"
"78038","0.25","358","[""DANCE""]","7","""4/999""","[""ALS-A"", ""SPM""]","","","","[""Anthony Roberts""]","""0/999""","200","[""DC Studio 2""]","15","""Modern Dance II""","211","false","""A""","1","""1/999""","""2/999""","""O""","20111","[""MW 0200-0330PM""]","","""Research""","2011"
"78039","0.5","362","[""DANCE""]","0","""0/999""","[""ALS-A"", ""SPM""]","","","","[""Janice Roberts""]","""0/999""","300","[""DC Studio 1""]","4","""Modern III""","310","false","","1","""0/999""","""0/999""","""O""","20111","[""MWF 0200-0330PM""]","","""Research""","2011"
"78040","0.25","363","[""DANCE""]","15","""0/999""","[""ALS-A"", ""SPM""]","","","","[""Janice Roberts""]","""4/999""","300","[""DC Studio 1""]","10","""Modern III""","311","false","","1","""10/999""","""1/999""","""C""","20111","[""MWF 0200-0330PM""]","","""Research""","2011"
"78045","0.25","848","[""MUSIC""]","0","""0/999""","","","","","[""Staff""]","""0/999""","200","","0","""MSM IS/Conducting""","299","false","""A""","1","""0/999""","""0/999""","""C""","20111","","","""Topic""","2011"
"78046","0.25","848","[""MUSIC""]","0","""0/999""","","","","","[""Staff""]","""0/999""","200","","0","""MSM IS/Worship Proj""","299","false","""B""","1","""0/999""","""0/999""","""C""","20111","","","""Topic""","2011"
"78047","1.0","738","[""MATH""]","25","""0/999""","","","","","[""Adam C. McDougall""]","""3/999""","200","[""RNS 204"", ""RNS 204""]","22","""Multivariable Calc""","226","false","""A""","1","""4/999""","""18/999""","""C""","20111","[""T 0935-1100"", ""Th 0930-1050""]","""Multivariable Calculus""","""Research""","2011"
"78048","1.0","738","[""MATH""]","23","""0/999""","","","","","[""Paul Zorn""]","""2/999""","200","[""RNS 204"", ""RNS 204""]","22","""Multivariable Calc""","226","false","""B""","1","""2/999""","""19/999""","""C""","20111","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Multivariable Calculus""","""Research""","2011"
"78053","1.0","534","[""GCON""]","18","""0/0""","[""ALS-L"", ""WRI""]","","","","[""Christopher M. Brunelle""]","""1/0""","200","[""HH 514""]","19","""New Forces of Secular""","217","false","""A""","1","""0/0""","""17/999""","""C""","20111","[""MWF 1150-1245PM""]","""The Tradition Renewed: New Forces of Secularization""","""Research""","2011"
"78054","1.0","534","[""GCON""]","16","""1/0""","[""ALS-L"", ""WRI""]","","","","[""J. L. Carrington""]","""0/0""","200","[""HH 515""]","19","""New Forces of Secular""","217","false","""B""","1","""0/0""","""15/999""","""C""","20111","[""MWF 1150-1245PM""]","""The Tradition Renewed: New Forces of Secularization""","""Research""","2011"
"78055","1.0","534","[""GCON""]","19","""0/0""","[""ALS-L"", ""WRI""]","","","","[""Nancy M. Thompson""]","""0/0""","200","[""HH 516""]","22","""New Forces of Secular""","217","false","""C""","1","""0/0""","""19/999""","""C""","20111","[""MWF 1150-1245PM""]","""The Tradition Renewed: New Forces of Secularization""","""Research""","2011"
"78056","1.0","534","[""GCON""]","19","""0/0""","[""ALS-L"", ""WRI""]","","","","[""Patricia Beckman""]","""0/0""","200","[""RML 525""]","23","""New Forces of Secular""","217","false","""D""","1","""0/0""","""19/999""","""C""","20111","[""MWF 1150-1245PM""]","""The Tradition Renewed: New Forces of Secularization""","""Research""","2011"
"78057","1.0","534","[""GCON""]","16","""0/0""","[""ALS-L"", ""WRI""]","","","","[""Colin Wells""]","""0/0""","200","[""RML 420""]","19","""New Forces of Secular""","217","false","""E""","1","""0/0""","""16/999""","""C""","20111","[""MWF 1150-1245PM""]","""The Tradition Renewed: New Forces of Secularization""","""Research""","2011"
"78058","1.0","534","[""GCON""]","21","""0/0""","[""ALS-L"", ""WRI""]","","","","[""Jeanne I. Willcoxon""]","""0/0""","200","[""RML 520""]","22","""New Forces of Secular""","217","false","""F""","1","""0/0""","""21/999""","""C""","20111","[""MWF 1150-1245PM""]","""The Tradition Renewed: New Forces of Secularization""","""Research""","2011"
"78061","1.0","933","[""NORW""]","4","""0/999""","[""ALS-L"", ""FOL-N"", ""WRI""]","","","","[""Solveig Zempel""]","""0/999""","300","[""TOH 302""]","15","""Norsk Lit Til 1890""","371","false","","1","""4/999""","""0/999""","""O""","20111","[""MWF 1255-0150PM""]","""Norwegian Literature from the Saga Period to 1890""","""Research""","2011"
"78068","1.0","945","[""NURS""]","22","""0/999""","","","","","[""Neil MacNaughton"", ""Diana Neal""]","""14/999""","300","[""HH 301"", ""HH 301"", ""HH 301""]","24","""Nursing Concepts""","304","false","","1","""8/999""","""0/999""","""O""","20111","[""W 0800-0855"", ""W 0905-1000"", ""W 1045-1140""]","","""Research""","2011"
"78071","1.0","33","[""ART""]","20","""1/999""","","","","","[""Wendell Arneson""]","""5/999""","200","[""DC 214""]","22","""Oil/Acrylic Painting""","221","false","","1","""10/999""","""4/999""","""O""","20111","[""MWF 1255-0255PM""]","","""Research""","2011"
"78073","1.0","1374","[""THEAT""]","20","""2/999""","[""ALS-A"", ""ORC""]","","","","[""Karen Wilson""]","""5/999""","100","[""TB 227""]","18","""Oral Interpretation""","100","false","","1","""7/999""","""6/999""","""C""","20111","[""MWF 1255-0150PM""]","","""Research""","2011"
"78080","1.0","196","[""CHEM""]","59","""0/999""","","196","","","[""Robert Hanson""]","""5/999""","200","[""RNS 310""]","60","""Organic Chemistry I""","247","false","""A""","1","""2/2""","""52/999""","""C""","20111","[""MWF 0800-0855""]","","""Research""","2011"
"78081","1.0","196","[""CHEM""]","54","""0/999""","","196","","","[""Dipannita Kalyani""]","""7/999""","200","[""RNS 390""]","50","""Organic Chemistry I""","247","false","""B""","1","""2/2""","""45/999""","""C""","20111","[""MWF 0905-1000""]","","""Research""","2011"
"78082","1.0","196","[""CHEM""]","53","""1/999""","","196","","","[""William P. Roberts""]","""4/999""","200","[""RNS 310"", ""RNS 310""]","50","""Organic Chemistry I""","247","false","""C""","1","""3/2""","""45/999""","""C""","20111","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2011"
"78086","1.0","958","[""NURS""]","22","""0/999""","","","","","[""Rita Glazebrook""]","""0/999""","300","[""HH 301""]","24","""Perinatal Health""","386","false","","1","""22/999""","""0/999""","""O""","20111","[""MWF 1150-1245PM""]","","""Research""","2011"
"78087","1.0","4","[""AMST""]","27","""7/999""","[""HBS"", ""MCD""]","","","","[""Judy Kutulas""]","""7/999""","100","[""HH 317""]","30","""Perspect Am Culture""","100","false","","1","""4/999""","""9/999""","""O""","20111","[""MWF 1255-0150PM""]","""American Culture: Interdisciplinary Perspectives""","""Research""","2011"
"78088","1.0","973","[""PHIL""]","25","""0/999""","[""BTS-T"", ""WRI""]","","","","[""Anthony J. Rudd""]","""13/999""","200","[""TB 227"", ""TB 227""]","25","""Philosophical Theology""","241","false","""A""","1","""5/999""","""7/999""","""C""","20111","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2011"
"78089","1.0","973","[""PHIL""]","23","""0/999""","[""BTS-T"", ""WRI""]","","","","[""Anthony J. Rudd""]","""11/999""","200","[""HH 307"", ""HH 307""]","25","""Philosophical Theology""","241","false","""B""","1","""5/999""","""7/999""","""C""","20111","[""T 0120-0245PM"", ""Th 0215-0335PM""]","","""Research""","2011"
"78090","1.0","968","[""PHIL""]","25","""2/0""","[""HBS""]","","","","[""Danny Munoz-Hutchinson""]","""8/999""","200","[""RML 515""]","29","""Philosophy of Mind""","231","false","","1","""3/999""","""12/999""","""O""","20111","[""MWF 0200-0255PM""]","","""Research""","2011"
"78092","1.0","29","[""ART""]","17","""7/5""","[""ALS-A""]","","","","[""Margaret Ojala""]","""3/3""","200","[""DC 102"", ""DC 102""]","17","""Photography""","205","false","","1","""4/3""","""3/5""","""C""","20111","[""T 1145-0245PM"", ""Th 1245-0345PM""]","","""Research""","2011"
"78093","1.0","207","[""CHEM""]","41","""0/0""","[""IST""]","207","","","[""Jeffrey J. Schwinefus""]","""0/0""","300","[""RNS 290""]","36","""Physical Chemistry""","371","false","","1","""41/999""","""0/0""","""C""","20111","[""MWF 0800-0855""]","","""Research""","2011"
"78094","0.25","206","[""CHEM""]","22","""0/999""","[""WRI""]","207","","","[""Jeffrey J. Schwinefus""]","""0/999""","300","[""RNS 392""]","18","""Physical Lab""","357","true","""A""","1","""22/999""","""0/999""","""C""","20111","[""T 0120-0520PM""]","""Physical Laboratory""","""Lab""","2011"
"78095","0.25","206","[""CHEM""]","19","""0/999""","[""WRI""]","207","","","[""Peter J. Gittins""]","""0/999""","300","[""RNS 392""]","18","""Physical Lab""","357","true","""B""","1","""19/999""","""0/999""","""C""","20111","[""W 0100-0500PM""]","""Physical Laboratory""","""Lab""","2011"
"78100","0.25","807","[""MUSIC""]","8","""6/999""","","","","","[""Nancy Paddleford""]","""0/999""","100","[""CHM 222""]","12","""Piano Class I""","161","false","""A""","1","""0/999""","""2/999""","""O""","20111","[""MW 1045-1140""]","","""Research""","2011"
"78101","0.25","807","[""MUSIC""]","8","""4/999""","","","","","[""Nancy Paddleford""]","""0/999""","100","[""CHM 222""]","12","""Piano Class I""","161","false","""B""","1","""0/999""","""4/999""","""O""","20111","[""MW 1255-0150PM""]","","""Research""","2011"
"78102","0.25","807","[""MUSIC""]","12","""9/999""","","","","","[""Colette Sherman""]","""0/999""","100","[""CHM 222"", ""CHM 222""]","12","""Piano Class I""","161","false","""C""","1","""0/999""","""3/999""","""C""","20111","[""T 1005-1100"", ""Th 0955-1050""]","","""Research""","2011"
"78103","0.25","807","[""MUSIC""]","11","""10/999""","","","","","[""Colette Sherman""]","""0/999""","100","[""CHM 222"", ""CHM 222""]","12","""Piano Class I""","161","false","""D""","1","""0/999""","""1/999""","""C""","20111","[""T 1145-1240PM"", ""Th 1245-0140PM""]","","""Research""","2011"
"78104","0.25","836","[""MUSIC""]","11","""1/999""","","","","","[""Ina Selvelieva""]","""2/999""","200","[""CHM 222""]","12","""Piano Class III""","261","false","""A""","1","""0/999""","""8/999""","""C""","20111","[""MW 0800-0855""]","","""Research""","2011"
"78105","0.25","836","[""MUSIC""]","9","""0/999""","","","","","[""Ina Selvelieva""]","""2/999""","200","[""CHM 222""]","12","""Piano Class III""","261","false","""B""","1","""0/999""","""7/999""","""C""","20111","[""MW 0905-1000""]","","""Research""","2011"
"78106","0.25","836","[""MUSIC""]","4","""3/999""","","","","","[""Christopher Atzinger""]","""0/999""","200","[""CHM 222"", ""CHM 222""]","12","""Piano Class III""","261","false","""C""","1","""1/999""","""0/999""","""O""","20111","[""T 0120-0215PM"", ""Th 0215-0310PM""]","","""Research""","2011"
"78113","1.0","1323","[""INTD""]","0","""0/999""","","","","","[""Staff""]","""0/999""","100","","0","""Planned Credit""","150","false","","1","""0/999""","""0/999""","""O""","20111","","","""Research""","2011"
"78114","0.25","17677","[""DANCE""]","17","""1/999""","[""SPM""]","","","","[""Sheryl Saterstrom""]","""7/999""","100","[""DC Studio 3"", ""DC Studio 3""]","15","""Power Play""","115","true","","1","""5/999""","""4/999""","""C""","20111","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2011"
