"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"106022","1.0","259","[""ECON""]","4","""0/999""","[""HBS""]","","","","[""Thomas Bernardin""]","""2/999""","100","[""RNS 390"", ""RNS 390""]","25","""Principles of Econ""","121","false","""B""","1","""0/999""","""2/999""","""C""","20161","[""T 0800-0925"", ""Th 0800-0920""]","""Principles of Economics""","""Research""","2016"
"106023","1.0","259","[""ECON""]","9","""0/999""","[""HBS""]","","","","[""Thomas Bernardin""]","""3/999""","100","[""TOH 108"", ""TOH 108""]","25","""Principles of Econ""","121","false","""C""","1","""3/999""","""3/999""","""C""","20161","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Principles of Economics""","""Research""","2016"
"106024","1.0","259","[""ECON""]","18","""0/999""","[""HBS""]","","","","[""Mark Pernecky""]","""5/999""","100","[""RML 421""]","25","""Principles of Econ""","121","false","""D""","1","""4/999""","""9/999""","""C""","20161","[""MWF 0905-1000""]","""Principles of Economics""","""Research""","2016"
"106026","1.0","259","[""ECON""]","17","""0/999""","[""HBS""]","","","","[""Vladimir Fleurimond""]","""5/999""","100","[""OM 010""]","25","""Principles of Econ""","121","false","""E""","1","""3/999""","""9/999""","""C""","20161","[""MWF 1045-1140""]","""Principles of Economics""","""Research""","2016"
"106027","1.0","321","[""EDUC""]","10","""0/0""","[""ORC""]","","","","[""Elizabeth A. Leer""]","""9/999""","300","[""TOH 214""]","18","""Principles of Education, K-12""","330","false","""A""","1","""1/999""","""0/0""","""O""","20161","[""MWF 0905-1000""]","","""Research""","2016"
"106028","1.0","321","[""EDUC""]","11","""0/0""","[""ORC""]","","","","[""Elizabeth A. Leer""]","""11/999""","300","[""TOH 214""]","18","""Principles of Education, K-12""","330","false","""B""","1","""0/999""","""0/0""","""O""","20161","[""MWF 1045-1140""]","","""Research""","2016"
"106029","1.0","321","[""EDUC""]","7","""0/0""","[""ORC""]","","","","[""Jill A. Watson""]","""7/999""","300","[""TOH 214"", ""TOH 214""]","18","""Principles of Education, K-12""","330","false","""C""","1","""0/999""","""0/0""","""O""","20161","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2016"
"106030","1.0","1402","[""STAT""]","43","""0/31""","[""AQR""]","1402","","","[""Sharon Lane-Getaz""]","""16/999""","100","[""RNS 150"", ""RNS 150""]","50","""Principles of Statistics""","110","false","","1","""4/10""","""23/999""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2016"
"106031","0.0","22827","[""STAT""]","12","""0/999""","","1402","","","[""Sharon Lane-Getaz""]","""5/999""","100","[""RML 115""]","27","""Principles of Statistics Lab""","110","false","""A""","1","""0/999""","""7/999""","""C""","20161","[""F 0800-0855""]","","""Lab""","2016"
"106032","0.0","22827","[""STAT""]","18","""0/999""","","1402","","","[""Sharon Lane-Getaz""]","""5/999""","100","[""RML 115""]","27","""Principles of Statistics Lab""","110","false","""B""","1","""4/999""","""9/999""","""C""","20161","[""F 0905-1000""]","","""Lab""","2016"
"106033","0.0","22827","[""STAT""]","13","""0/999""","","1402","","","[""Sharon Lane-Getaz""]","""6/999""","100","[""RML 115""]","27","""Principles of Statistics Lab""","110","false","""C""","1","""0/999""","""7/999""","""C""","20161","[""F 1045-1140""]","","""Lab""","2016"
"106034","1.0","1072","[""PHYS""]","40","""0/0""","[""SED""]","1072","","","[""Brianna S. Thomas""]","""27/999""","100","[""RNS 210""]","44","""Principles Physics I""","124","false","""A""","1","""7/999""","""6/999""","""O""","20161","[""MWF 0800-0855""]","""Principles of Physics I""","""Research""","2016"
"106035","1.0","1072","[""PHYS""]","51","""0/0""","[""SED""]","1072","","","[""James Demas""]","""37/999""","100","[""RNS 210""]","44","""Principles Physics I""","124","false","""B""","1","""8/999""","""6/999""","""O""","20161","[""MWF 1150-1245PM""]","""Principles of Physics I""","""Research""","2016"
"106036","1.0","1154","[""PSYCH""]","43","""0/999""","[""HBS"", ""IST""]","","","","[""Jessica R. Petok""]","""3/999""","100","[""RNS 150"", ""RNS 150""]","100","""Principles: Psych""","125","false","""B""","1","""7/999""","""33/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""Principles of Psychology""","""Research""","2016"
"106037","1.0","1154","[""PSYCH""]","56","""0/999""","[""HBS"", ""IST""]","","","","[""Daniel R. Nelson""]","""13/999""","100","[""TOH 280""]","150","""Principles: Psych""","125","false","""A""","1","""9/999""","""34/999""","""C""","20161","[""MWF 1045-1140""]","""Principles of Psychology""","""Research""","2016"
"106038","1.0","39","[""ART""]","11","""0/999""","","","","","[""John Saurer""]","""1/999""","200","[""CAD 212"", ""CAD 212""]","13","""Printmaking:Intaglio and Monoprints""","227","false","","1","""5/999""","""5/999""","""C""","20161","[""T 0800-1100"", ""Th 0800-1050""]","""Printmaking: Intaglio and Monoprints""","""Research""","2016"
"106039","1.0","748","[""MATH""]","20","""0/999""","","","","","[""Matthew Wright""]","""10/999""","200","[""TOH 182""]","20","""Probability Theory""","262","false","","1","""4/999""","""6/999""","""C""","20161","[""MWF 0200-0255PM""]","","""Research""","2016"
"106040","1.0","1177","[""PSYCH""]","8","""0/999""","[""HBS""]","","","","[""Carlo O. Veltri""]","""3/999""","200","[""RNS 190""]","25","""Psych of Personality""","244","false","""A""","1","""2/999""","""3/999""","""O""","20161","[""MWF 0800-0855""]","""Psychology of Personality""","""Research""","2016"
"106041","1.0","1177","[""PSYCH""]","25","""0/999""","[""HBS""]","","","","[""Carlo O. Veltri""]","""9/999""","200","[""RNS 190""]","25","""Psych of Personality""","244","false","""B""","1","""8/999""","""8/999""","""C""","20161","[""MWF 0905-1000""]","""Psychology of Personality""","""Research""","2016"
"106042","1.0","1176","[""PSYCH""]","9","""0/999""","[""HBS""]","","","","[""Daniel R. Nelson""]","""5/999""","200","[""RNS 190"", ""RNS 190""]","25","""Psychopathology""","247","false","""A""","1","""2/999""","""2/999""","""O""","20161","[""T 0800-0925"", ""Th 0800-0920""]","","""Research""","2016"
"106043","1.0","1176","[""PSYCH""]","22","""0/999""","[""HBS""]","","","","[""Donna K. McMillan""]","""1/999""","200","[""RNS 190"", ""RNS 190""]","25","""Psychopathology""","247","false","""B""","1","""9/999""","""12/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2016"
"106044","1.0","1094","[""PHYS""]","11","""0/999""","","","","","[""David Nitz""]","""1/999""","300","[""RNS 297""]","20","""Quantum Mechanics""","376","false","","1","""10/999""","""0/999""","""O""","20161","[""MWF 0800-0855""]","","""Research""","2016"
"106045","0.5","1019","[""ESAC""]","16","""0/999""","[""SPM""]","","","","[""Scott Nesbit""]","""4/999""","100","[""Tostrud Ctr""]","16","""Racquet Sports .50""","150","false","","1","""12/999""","""0/999""","""C""","20161","[""MWF 0200-0255PM""]","""Racquet Sports""","""Research""","2016"
"106046","0.5","22779","[""EDUC""]","9","""0/0""","","","","","[""Heather Campbell""]","""5/999""","300","[""TOH 214""]","24","""Reading in the Content Area""","374","false","","1","""4/999""","""0/0""","""O""","20161","[""T 1145-0110PM""]","","""Research""","2016"
"106047","1.0","745","[""MATH""]","19","""0/999""","[""WRI""]","","","","[""Paul Zorn""]","""12/999""","200","[""RNS 204"", ""RNS 204""]","18","""Real Analysis I""","244","false","""B""","1","""2/999""","""5/999""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2016"
"106048","1.0","745","[""MATH""]","18","""0/999""","[""WRI""]","","","","[""Paul Zorn""]","""9/999""","200","[""RNS 204"", ""RNS 204""]","18","""Real Analysis I""","244","false","""A""","1","""1/999""","""8/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","","""Research""","2016"
"106051","1.0","1312","[""SOAN""]","11","""0/999""","[""HBS""]","","","","[""Christopher L. Chiappari""]","""5/999""","200","[""OM 240"", ""OM 240""]","25","""Rel, Culture, Society""","265","false","","1","""3/999""","""3/999""","""O""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Religion, Culture, and Society""","""Research""","2016"
"106053","1.0","178","[""AMCON""]","14","""0/0""","[""ALS-L"", ""MCD"", ""WRI""]","","","","[""Judy Kutulas"", ""Matthew Rohn""]","""0/0""","200","[""OM 020""]","23","""Remaking America: 1865-1945""","201","false","""A""","1","""0/0""","""14/999""","""C""","20161","[""MWF 1150-1245PM""]","""Remaking America, 1865-1945""","""Research""","2016"
"106054","1.0","178","[""AMCON""]","16","""0/0""","[""ALS-L"", ""MCD"", ""WRI""]","","","","[""Judy Kutulas"", ""Matthew Rohn""]","""0/0""","200","[""OM 030""]","19","""Remaking America: 1865-1945""","201","false","""B""","1","""0/0""","""16/17""","""C""","20161","[""MWF 1150-1245PM""]","""Remaking America, 1865-1945""","""Research""","2016"
"106055","1.0","461","[""ENVST""]","26","""0/999""","[""IST"", ""SED""]","461","","","[""Charles Jr. Umbanhowar""]","""9/999""","200","[""RNS 400""]","26","""Remote Sensing & GIS""","255","false","","1","""10/999""","""7/999""","""C""","20161","[""MWF 0800-0855""]","""Remote Sensing and Geographic Information Systems""","""Research""","2016"
"106056","0.0","16388","[""ENVST""]","13","""0/999""","","461","","","[""Charles Jr. Umbanhowar""]","""5/999""","200","[""RNS 400""]","13","""Remote Sensing & GIS Lab""","255","false","""A""","1","""5/999""","""3/999""","""C""","20161","[""W 0200-0500PM""]","","""Lab""","2016"
"106058","1.0","1158","[""PSYCH""]","18","""0/999""","[""WRI""]","1158","""1""","","[""Charles Huff""]","""11/999""","200","[""RNS 131"", ""RNS 131""]","18","""Research Methods""","230","false","""A""","1","""0/999""","""7/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""Research Methods in Psychology""","""Research""","2016"
"106059","1.0","1158","[""PSYCH""]","18","""0/999""","[""WRI""]","1158","""2""","","[""Jessica R. Petok""]","""12/999""","200","[""RNS 210"", ""RNS 210""]","18","""Research Methods""","230","false","""B""","1","""3/999""","""3/999""","""C""","20161","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Research Methods in Psychology""","""Research""","2016"
"106060","0.0","26692","[""PSYCH""]","18","""0/999""","","1158","""1""","","[""Charles Huff""]","""11/999""","200","[""RNS 240""]","18","""Research Methods Lab""","230","false","""A""","1","""0/999""","""7/999""","""C""","20161","[""Th 1245-0245PM""]","","""Lab""","2016"
"106061","0.0","26692","[""PSYCH""]","18","""0/999""","","1158","""2""","","[""Jessica R. Petok""]","""12/999""","200","[""RNS 240""]","18","""Research Methods Lab""","230","false","""B""","1","""3/999""","""3/999""","""C""","20161","[""M 1045-1245PM""]","","""Lab""","2016"
"106062","1.0","19406","[""MATH""]","6","""0/999""","","","","","[""Kristina Garrett""]","""4/999""","300","[""TOH 186""]","6","""Research in Partition Theory""","396","false","","1","""2/999""","""0/999""","""C""","20161","[""MWF 0200-0255PM""]","""Directed Undergraduate Research""","""Research""","2016"
"106064","1.0","21600","[""SCICN""]","23","""0/0""","","","","","[""Arthur Cunningham"", ""Brian Borovsky""]","""0/0""","200","[""OM 305"", ""OM 305""]","24","""Rise of Modern Science""","213","false","","1","""0/0""","""23/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""The Rise of Modern Science: Origins and Revolutions""","""Research""","2016"
"106065","0.25","998","[""ESAC""]","12","""0/999""","[""SPM""]","","","","[""Judith Tegtmeyer""]","""0/999""","100","[""Tostrud Ctr""]","12","""Rock Climbing""","106","false","""A""","1","""12/999""","""0/999""","""C""","20161","[""TTh 0935-1030""]","","""Research""","2016"
"106070","1.0","1137","[""PSCI""]","11","""0/999""","[""HBS""]","","","","[""J. Patrick Dale""]","""5/999""","200","[""TOH 114""]","12","""Russian/Eurasian Politics""","282","false","","1","""3/999""","""3/999""","""C""","20161","[""TTh 0900-1050""]","""Russian and Eurasian Politics""","""Research""","2016"
"106079","1.0","35","[""ART""]","14","""0/999""","","","","","[""Irve Dell""]","""2/999""","200","[""CAD 105"", ""CAD 105""]","14","""Sculpture/Metal Casting""","223","false","","1","""10/999""","""2/999""","""C""","20161","[""T 1145-0245PM"", ""Th 1245-0345PM""]","","""Research""","2016"
"106081","1.0","763","[""MATH""]","19","""0/0""","","","","","[""Matthew Richey""]","""3/999""","300","[""TOH 184"", ""TOH 184""]","15","""Sem: Algorithms for Decision-Making""","384","false","","1","""16/999""","""0/0""","""C""","20161","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Topics in Applied Mathematics""","""Seminar""","2016"
"106083","1.0","638","[""HIST""]","18","""0/999""","[""WRI""]","","","","[""Michael Fitzgerald""]","""6/999""","300","[""TOH 200"", ""TOH 200""]","17","""Sem: Civil Rights""","370","false","","1","""12/999""","""0/999""","""C""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""American Seminar""","""Seminar""","2016"
"106085","1.0","22813","[""PSCI""]","16","""0/0""","[""WRI""]","","","","[""Kristina Thalhammer""]","""0/0""","300","[""RML 520""]","15","""Sem: Courageous Resistance""","370","false","","1","""16/999""","""0/0""","""C""","20161","[""MWF 0200-0255PM""]","""Seminar: Courageous Resistance to Injustice""","""Seminar""","2016"
"106086","1.0","632","[""HIST""]","8","""0/999""","[""WRI""]","","","","[""Dolores Peters""]","""2/999""","300","[""OM 110"", ""OM 110""]","17","""Sem: Race/Gender/Medicine""","320","false","","1","""6/999""","""0/999""","""O""","20161","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Seminar: Modern Europe""","""Seminar""","2016"
"106088","1.0","762","[""MATH""]","8","""0/0""","","","","","[""Jill Dietz""]","""2/999""","300","[""RNS 435""]","15","""Sem: Advanced Linear Algebra""","382","false","","1","""6/999""","""0/3""","""O""","20161","[""MWF 1150-1245PM""]","""Topics in Mathematics""","""Seminar""","2016"
"106089","1.0","305","[""CSCI""]","0","""0/999""","[""WRI""]","","","","[""Richard Brown""]","""0/999""","300","[""RNS 202""]","0","""Sem: Senior Capstone""","390","false","","1","""0/999""","""0/999""","""C""","20161","[""MWF 1150-1245PM""]","""Senior Capstone Seminar""","""Seminar""","2016"
"106091","1.0","379","[""DANCE""]","3","""0/0""","","","","","[""Janice Roberts""]","""0/0""","300","[""CAD 202"", ""CAD 202""]","10","""Sem: Senior Dance""","399","false","","1","""3/999""","""0/0""","""O""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""Senior Dance Seminar""","""Seminar""","2016"
"106092","1.0","1148","[""PSCI""]","11","""0/0""","[""WRI""]","","","","[""Douglas J. Casson""]","""2/0""","300","[""OM 340""]","15","""Sem: Studies Pol Thought""","384","false","","1","""9/999""","""0/0""","""C""","20161","[""MWF 0905-1000""]","""Seminar in Political Theory""","""Research""","2016"
"106093","1.0","583","[""HIST""]","7","""0/999""","[""WRI""]","","","","[""Dolores Peters""]","""3/999""","200","[""OM 110"", ""OM 110""]","15","""Sem: France in WWII""","210","false","","1","""0/999""","""4/999""","""O""","20161","[""T 0935-1100"", ""Th 0930-1050""]","""Major Seminar: European History""","""Seminar""","2016"
"106099","1.0","689","[""IS""]","0","""0/0""","","","","","[""Staff""]","""0/0""","300","","20","""Senior Project I""","391","true","","1","""0/999""","""0/0""","""O""","20161","","","""Research""","2016"
"106100","1.0","690","[""IS""]","0","""0/0""","","","","","[""Staff""]","""0/0""","300","","2","""Senior Project II""","392","false","","1","""0/999""","""0/0""","""O""","20161","","","""Research""","2016"
"106101","0.5","340","[""EDUC""]","14","""0/0""","","","","","[""Sharon Lane-Getaz""]","""0/0""","300","[""TBA""]","30","""Senior Seminar Educ""","381","false","","1","""13/999""","""0/0""","""O""","20161","[""M-F 0800-0400PM""]","""Senior Seminar""","""Research""","2016"
"106102","1.0","1159","[""PSYCH""]","26","""0/999""","[""SED""]","1159","","","[""Jeremy Loebach""]","""11/999""","200","[""RNS 290""]","32","""Sensation/Perception""","235","false","","1","""8/999""","""7/999""","""C""","20161","[""MWF 1045-1140""]","""Sensation and Perception""","""Research""","2016"
"106103","0.0","1160","[""PSYCH""]","13","""0/999""","","1159","","","[""Jeremy Loebach""]","""6/999""","200","[""RNS 240""]","16","""Sensation/Perception Lab""","235","false","""A""","1","""5/999""","""2/999""","""C""","20161","[""T 1145-0245PM""]","","""Lab""","2016"
"106104","0.0","1160","[""PSYCH""]","13","""0/999""","","1159","","","[""Jeremy Loebach""]","""5/999""","200","[""RNS 240""]","16","""Sensation/Perception Lab""","235","false","""B""","1","""3/999""","""5/999""","""O""","20161","[""W 0200-0500PM""]","","""Lab""","2016"
