"clbid","credits","crsid","departments","enrolled","firsties","gereqs","groupid","grouptype","halfcredit","instructors","juniors","level","locations","maximum","name","number","pn","section","semester","seniors","sophomores","status","term","times","title","type","year"
"89092","1.0","461","[""ENVST""]","17","""0/999""","[""IST"", ""SED""]","461","","","[""Leif G. Olmanson""]","""6/999""","200","[""RNS 400""]","16","""Remote Sensing & GIS""","255","false","","1","""7/999""","""4/999""","""C""","20131","[""MWF 0905-1000""]","""Remote Sensing and Geographic Information Systems""","""Research""","2013"
"89093","0.0","16388","[""ENVST""]","17","""0/999""","","461","","","[""Leif G. Olmanson""]","""6/999""","200","[""RNS 400""]","16","""Remote Sensing & GIS Lab""","255","false","","1","""7/999""","""4/999""","""C""","20131","[""W 0100-0400PM""]","","""Lab""","2013"
"89094","1.0","19351","[""ENGL""]","5","""0/999""","","","","","[""Thomas Pope""]","""1/999""","300","","6","""Res: Adv Screenwriting""","396","false","","1","""4/999""","""0/999""","""O""","20131","","""Directed Undergraduate Research: \""Topic Description\""""","""Research""","2013"
"89095","1.0","1158","[""PSYCH""]","16","""0/999""","[""WRI""]","1158","""1""","","[""John Kim""]","""10/999""","200","[""RNS 131""]","18","""Research Methods""","230","false","""A""","1","""2/999""","""4/999""","""C""","20131","[""MWF 1255-0150PM""]","""Research Methods in Psychology""","""Research""","2013"
"89097","1.0","1158","[""PSYCH""]","19","""0/999""","[""WRI""]","1158","""2""","","[""Charles Huff""]","""9/999""","200","[""RNS 131"", ""RNS 131""]","24","""Research Methods""","230","false","""B""","1","""2/999""","""8/999""","""O""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Research Methods in Psychology""","""Research""","2013"
"89098","1.0","19406","[""MATH""]","3","""0/999""","","","","","[""Jill Dietz""]","""2/999""","300","[""TOH 184"", ""TOH 184""]","4","""Directed Research""","396","false","","1","""1/999""","""0/999""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","""Directed Undergraduate Research""","""Research""","2013"
"89099","1.0","19352","[""CHEM""]","6","""0/999""","","","","","[""Dipannita Kalyani""]","""0/999""","300","","6","""Res: Organometallic Catal""","396","false","","1","""5/999""","""1/999""","""C""","20131","","""Directed Undergraduate Research: \""Topic Description\""""","""Research""","2013"
"89101","1.0","21600","[""SCICN""]","22","""0/0""","","","","","[""Eric Cole"", ""Arthur Cunningham""]","""0/0""","200","[""OM 340"", ""OM 340""]","24","""Rise of Modern Science""","213","false","","1","""0/0""","""22/999""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""The Rise of Modern Science: Origins and Revolutions""","""Research""","2013"
"89102","0.25","998","[""ESAC""]","11","""0/999""","[""SPM""]","","","","[""Tegtmeyer Judith""]","""1/999""","100","[""Tostrud Ctr""]","12","""Rock Climbing""","106","false","","1","""9/999""","""1/999""","""C""","20131","[""TTh 0935-1030""]","","""Research""","2013"
"89114","1.0","443","[""ENGL""]","18","""0/999""","[""WRI""]","","","","[""Thomas Pope""]","""8/999""","200","[""RML 520""]","18","""Screenwriting""","296","false","","1","""10/999""","""0/999""","""C""","20131","[""Th 0700-1000PM""]","","""Research""","2013"
"89115","1.0","35","[""ART""]","16","""1/999""","","","","","[""Irve Dell""]","""4/999""","200","[""DC 105"", ""DC 105""]","15","""Sculpt: Metal Casting""","223","false","","1","""10/999""","""1/999""","""C""","20131","[""T 1145-0245PM"", ""Th 1245-0345PM""]","""Sculpture/Metal Casting""","""Research""","2013"
"89116","0.25","1024","[""ESAC""]","18","""0/0""","[""SPM""]","","","","[""Maya Hamilton""]","""8/999""","100","[""SAC Wr Rm""]","18","""Self-Defense""","161","false","","1","""10/999""","""0/0""","""C""","20131","[""F 0800-1000""]","","""Research""","2013"
"89118","1.0","1143","[""PSCI""]","14","""0/0""","[""WRI""]","","","","[""Daniel Hofrenning""]","""3/0""","300","[""HH 515"", ""HH 515""]","15","""Sem: Am Politics""","311","false","","1","""11/999""","""0/0""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Seminar in American Politics""","""Seminar""","2013"
"89121","1.0","452","[""ENGL""]","16","""0/0""","","","","","[""Jonathan T. Naito""]","""2/999""","300","[""RNS 124""]","15","""Sem: Why Poetry?""","399","false","","1","""14/999""","""0/0""","""C""","20131","[""MWF 1150-1245PM""]","""The Major Seminar""","""Seminar""","2013"
"89123","1.0","1186","[""PSYCH""]","9","""0/999""","","","","","[""M. Minda Ori\u00f1a""]","""2/999""","300","[""RNS 124""]","15","""Sem: Evolutionary Psych""","390","false","""B""","1","""7/999""","""0/999""","""O""","20131","[""MWF 1045-1140""]","""Issues in Psychology""","""Seminar""","2013"
"89128","1.0","379","[""DANCE""]","6","""0/0""","","","","","[""Anthony Roberts""]","""0/0""","300","[""DC 204"", ""DC 204""]","10","""Sem: Senior Dance""","399","false","","1","""6/999""","""0/0""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Senior Dance Seminar""","""Seminar""","2013"
"89129","1.0","638","[""HIST""]","14","""0/999""","[""WRI""]","","","","[""Michael Fitzgerald""]","""5/999""","300","[""OM 110"", ""OM 110""]","17","""Sem: Am Society/Civil War""","370","false","","1","""9/999""","""0/999""","""O""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""American Seminar""","""Seminar""","2013"
"89130","1.0","22813","[""PSCI""]","15","""0/0""","[""WRI""]","","","","[""Kristina Thalhammer""]","""0/0""","300","[""DC 204"", ""DC 204""]","15","""Sem:Courageous Resistance""","370","false","","1","""15/999""","""0/0""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Courageous Resistance to Injustice""","""Seminar""","2013"
"89132","1.0","603","[""HIST""]","13","""1/999""","[""MCG"", ""WRI""]","","","","[""Robert Entenmann""]","""3/999""","200","[""HH 515"", ""HH 515""]","13","""Sem:Implm/Natlm SE Asia""","240","false","","1","""2/999""","""7/999""","""C""","20131","[""T 0120-0245PM"", ""Th 0215-0335PM""]","""Major Seminar: Non-Western History""","""Seminar""","2013"
"89134","1.0","1186","[""PSYCH""]","21","""0/999""","","","","","[""M. Minda Ori\u00f1a""]","""10/999""","300","[""RNS 124""]","15","""Sem:Intimate Relationship""","390","false","""A""","1","""11/999""","""0/999""","""C""","20131","[""MWF 0905-1000""]","""Issues in Psychology""","""Seminar""","2013"
"89137","1.0","689","[""IS""]","1","""0/0""","","","","","[""Thomas A. Williamson""]","""0/0""","300","","20","""Senior Project I""","391","true","""A""","1","""1/999""","""0/0""","""O""","20131","","","""Research""","2013"
"89146","1.0","690","[""IS""]","1","""0/0""","","","","","[""Olaf A. Hall-Holt""]","""0/0""","300","","2","""Senior Project II""","392","false","","1","""1/999""","""0/0""","""O""","20131","","","""Research""","2013"
"89147","0.5","340","[""EDUC""]","19","""0/0""","","","","","[""Sharon Lane-Getaz""]","""0/0""","300","[""TBA""]","43","""Senior Seminar Educ""","381","false","","1","""19/999""","""0/0""","""O""","20131","[""M-F 0800-0400PM""]","""Senior Seminar""","""Research""","2013"
"89148","1.0","1159","[""PSYCH""]","32","""0/999""","[""SED""]","1159","","","[""Jeremy Loebach""]","""13/999""","200","[""RNS 190""]","32","""Sensation/Perception""","235","false","","1","""15/999""","""4/999""","""C""","20131","[""MWF 1150-1245PM""]","""Sensation and Perception""","""Research""","2013"
"89149","0.0","1160","[""PSYCH""]","16","""0/999""","","1159","","","[""Jeremy Loebach""]","""8/999""","200","[""RNS 240""]","16","""Sensation/Perception Lab""","235","false","""A""","1","""7/999""","""1/999""","""C""","20131","[""W 0200-0500PM""]","","""Lab""","2013"
"89150","0.0","1160","[""PSYCH""]","16","""0/999""","","1159","","","[""Jeremy Loebach""]","""5/999""","200","[""RNS 240""]","16","""Sensation/Perception Lab""","235","false","""B""","1","""8/999""","""3/999""","""C""","20131","[""F 0100-0400PM""]","","""Lab""","2013"
"89151","1.0","383","[""WRIT""]","14","""14/999""","","","","","[""Diane C. LeBlanc""]","""0/999""","100","[""OM 20""]","12","""Skills in Composition""","110","false","""B""","1","""0/999""","""0/999""","""C""","20131","[""MWF 1255-0150PM""]","""Critical Skills in Composition""","""Research""","2013"
"89152","1.0","383","[""WRIT""]","10","""10/999""","","","","","[""Sarah B. Stein""]","""0/999""","100","[""OM 310"", ""OM 310""]","12","""Skills in Composition""","110","false","""A""","1","""0/999""","""0/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Critical Skills in Composition""","""Research""","2013"
"89153","1.0","23948","[""HIST""]","18","""18/18""","[""MCG""]","","","","[""Abdulai Iddrisu""]","""0/0""","100","[""HH 302"", ""HH 302""]","18","""Slavery in African Hist""","151","false","","1","""0/0""","""0/0""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Slavery in African History""","""Research""","2013"
"89154","1.0","1359","[""SWRK""]","31","""0/0""","[""WRI""]","","","","[""Mary Carlsen""]","""3/5""","200","[""RNS 208""]","33","""Soc Work/Soc Welfare""","221","false","","1","""4/3""","""24/25""","""C""","20131","[""MWF 0200-0255PM""]","""Social Work and Social Welfare""","""Research""","2013"
"89155","1.0","292","[""CSCI""]","18","""0/999""","","292","","","[""Olaf A. Hall-Holt""]","""1/999""","200","[""RNS 203""]","25","""Software Design""","251","false","","1","""9/999""","""8/999""","""O""","20131","[""MWF 0200-0255PM""]","""Software Design and Implementation""","""Research""","2013"
"89156","0.25","293","[""CSCI""]","18","""0/999""","","292","","","[""Olaf A. Hall-Holt""]","""1/999""","200","[""RNS 202""]","20","""Software Design/Lab""","252","false","""A""","1","""9/999""","""8/999""","""C""","20131","[""W 0300-0500PM""]","""Software Design and Implementation Lab""","""Lab""","2013"
"89157","0.25","293","[""CSCI""]","0","""0/999""","","292","","","[""Olaf A. Hall-Holt""]","""0/999""","200","[""RNS 202""]","20","""Software Design/Lab""","252","false","""B""","1","""0/999""","""0/999""","""O""","20131","[""Th 1245-0245PM""]","""Software Design and Implementation Lab""","""Lab""","2013"
"89162","1.0","1340","[""SPAN""]","15","""0/0""","","","","","[""Maggie Broner""]","""10/999""","200","[""TOH 112""]","16","""Spanish 1st/2nd Lang""","276","false","","1","""0/999""","""5/999""","""O""","20131","[""MWF 0200-0255PM""]","""Spanish as a First and Second Language""","""Research""","2013"
"89163","1.0","1056","[""ESTH""]","27","""0/0""","[""EIN"", ""WRI""]","","","","[""Philip Lundin""]","""0/0""","200","[""SAC 103""]","27","""Sport Ethics in Society""","290","false","""A""","1","""27/999""","""0/0""","""C""","20131","[""MWF 1150-1245PM""]","","""Research""","2013"
"89164","1.0","1207","[""REL""]","35","""0/0""","[""BTS-T""]","","","","[""James Hanson""]","""12/999""","200","[""OM 10"", ""OM 10""]","35","""St. Paul/Letter/Gospel""","223","false","","1","""4/999""","""19/999""","""C""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","""Paul: His Letters, His Gospel""","""Research""","2013"
"89165","0.0","312","[""EDUC""]","8","""0/0""","","","","""2""","[""Heather Campbell""]","""6/999""","200","[""TOH 275""]","24","""Standards/Technology""","291","true","""A""","1","""2/999""","""0/999""","""O""","20131","[""M 0400-0600PM""]","""Standards and Technology""","""Research""","2013"
"89166","0.0","312","[""EDUC""]","17","""0/0""","","","","""2""","[""Heather Campbell""]","""17/999""","200","[""TOH 275""]","24","""Standards/Technology""","291","true","""B""","1","""0/999""","""0/999""","""O""","20131","[""M 0630-0830PM""]","""Standards and Technology""","""Research""","2013"
"89167","1.0","1405","[""STAT""]","23","""0/999""","[""WRI""]","","","","[""Kathryn Ziegler""]","""11/999""","200","[""TOH 182""]","24","""Statistical Modeling""","272","false","","1","""5/999""","""7/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"89170","1.0","1412","[""STAT""]","19","""0/999""","","","","","[""Paul J. Roback""]","""3/999""","300","[""TOH 182"", ""TOH 182""]","24","""Statistical Theory""","322","false","","1","""16/999""","""0/999""","""O""","20131","[""T 1145-0110PM"", ""Th 1245-0205PM""]","","""Research""","2013"
"89171","1.0","1404","[""STAT""]","34","""0/999""","","","","","[""Anthony Becker""]","""15/999""","200","[""HH 413""]","30","""Statistics for Economics""","263","false","","1","""4/999""","""15/999""","""C""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"89172","1.0","1403","[""STAT""]","23","""0/999""","[""AQR""]","","","","[""Kathryn Ziegler""]","""10/999""","200","[""TOH 182""]","24","""Statistics for Science""","212","false","""A""","1","""4/5""","""9/999""","""C""","20131","[""MWF 0905-1000""]","""Statistics for the Sciences""","""Research""","2013"
"89174","1.0","1403","[""STAT""]","25","""0/999""","[""AQR""]","","","","[""Kathryn Ziegler""]","""10/999""","200","[""TOH 182""]","24","""Statistics for Science""","212","false","""B""","1","""7/5""","""8/999""","""C""","20131","[""MWF 1045-1140""]","""Statistics for the Sciences""","""Research""","2013"
"89181","0.25","813","[""MUSIC""]","8","""0/999""","","","","","[""Miriam Scholz-Carlson"", ""David Carter""]","""4/999""","100","[""CHM 140""]","15","""String Techniques""","168","false","","1","""3/999""","""1/999""","""O""","20131","[""MWF 1255-0150PM""]","","""Research""","2013"
"89182","1.0","192","[""CHEM""]","27","""22/999""","[""SED""]","192","","","[""Keir Fogarty""]","""0/4""","100","[""RNS 390"", ""RNS 390""]","40","""Struct Chem & Equilib""","125","false","""C""","1","""0/3""","""5/10""","""C""","20131","[""T 0800-0925"", ""Th 0800-0920""]","""Structural Chemistry and Equilibrium""","""Research""","2013"
"89183","1.0","192","[""CHEM""]","43","""26/999""","[""SED""]","192","","","[""Gary Miessler""]","""2/4""","100","[""RNS 390""]","45","""Struct Chem & Equilib""","125","false","""A""","1","""1/3""","""14/10""","""C""","20131","[""MWF 1045-1140""]","""Structural Chemistry and Equilibrium""","""Research""","2013"
"89184","1.0","192","[""CHEM""]","33","""21/999""","[""SED""]","192","","","[""Gary Miessler""]","""0/4""","100","[""RNS 390""]","40","""Struct Chem & Equilib""","125","false","""B""","1","""0/3""","""12/10""","""C""","20131","[""MWF 1150-1245PM""]","""Structural Chemistry and Equilibrium""","""Research""","2013"
"89185","1.0","192","[""CHEM""]","33","""28/999""","[""SED""]","192","","","[""Keir Fogarty""]","""1/4""","100","[""RNS 390"", ""RNS 390""]","40","""Struct Chem & Equilib""","125","false","""D""","1","""1/3""","""3/10""","""C""","20131","[""T 0935-1100"", ""Th 0930-1050""]","""Structural Chemistry and Equilibrium""","""Research""","2013"
"89186","0.0","193","[""CHEM""]","22","""14/999""","","192","","","[""Elodie Marlier""]","""0/999""","100","[""RNS 355""]","24","""Struct Chem & Equilib Lab""","125","false","""A""","1","""0/999""","""8/6""","""C""","20131","[""M 0200-0500PM""]","","""Lab""","2013"
"89187","0.0","193","[""CHEM""]","23","""15/999""","","192","","","[""Paul T. Jackson""]","""1/999""","100","[""RNS 355""]","24","""Struct Chem & Equilib Lab""","125","false","""D""","1","""1/999""","""6/6""","""C""","20131","[""T 0300-0600PM""]","","""Lab""","2013"
"89188","0.0","193","[""CHEM""]","21","""19/999""","","192","","","[""Elodie Marlier""]","""0/999""","100","[""RNS 355""]","24","""Struct Chem & Equilib Lab""","125","false","""B""","1","""0/999""","""2/6""","""C""","20131","[""T 0800-1100""]","","""Lab""","2013"
"89189","0.0","193","[""CHEM""]","23","""13/999""","","192","","","[""Elodie Marlier""]","""2/999""","100","[""RNS 355""]","24","""Struct Chem & Equilib Lab""","125","false","""C""","1","""0/999""","""8/6""","""C""","20131","[""T 1145-0245PM""]","","""Lab""","2013"
"89190","0.0","193","[""CHEM""]","17","""16/999""","","192","","","[""Gary Miessler""]","""0/999""","100","[""RNS 355""]","24","""Struct Chem & Equilib Lab""","125","false","""E""","1","""1/999""","""0/6""","""C""","20131","[""W 0200-0500PM""]","","""Lab""","2013"
"89191","0.0","193","[""CHEM""]","10","""7/999""","","192","","","[""Wesley Pearson""]","""0/999""","100","[""RNS 355""]","24","""Struct Chem & Equilib Lab""","125","false","""F""","1","""0/999""","""3/6""","""C""","20131","[""Th 0800-1100""]","","""Lab""","2013"
"89192","0.0","193","[""CHEM""]","23","""16/999""","","192","","","[""Paul T. Jackson""]","""0/999""","100","[""RNS 355""]","24","""Struct Chem & Equilib Lab""","125","false","""G""","1","""0/999""","""7/6""","""C""","20131","[""Th 1250-0350PM""]","","""Lab""","2013"
"89199","3.0","343","[""EDUC""]","16","""0/0""","","","","","[""Rosemary A. Pfarr-Baker""]","""0/0""","300","","43","""Student Teaching""","389","false","","1","""16/999""","""0/0""","""O""","20131","[""M-F 0730-0400PM""]","","""Research""","2013"
"89203","0.25","1010","[""ESAC""]","21","""0/999""","[""SPM""]","","","","[""Kurt Anderson""]","""5/999""","100","[""SAC Pool""]","24","""Swim Fitness""","130","false","""A""","1","""10/999""","""6/999""","""C""","20131","[""MW 0800-0855""]","","""Research""","2013"
"89204","0.25","1010","[""ESAC""]","24","""0/999""","[""SPM""]","","","","[""Robert Hauck""]","""11/999""","100","[""SAC Pool""]","24","""Swim Fitness""","130","false","""B""","1","""10/999""","""3/999""","""C""","20131","[""TTh 0935-1035""]","","""Research""","2013"
"89205","0.25","199","[""CHEM""]","0","""0/999""","","196","","","[""Staff""]","""0/6""","200","","0","""Synthesis Lab I""","253","true","""A""","1","""0/2""","""0/999""","""X""","20131","[""M 1150-0250PM""]","""Synthesis Laboratory I""","""Lab""","2013"
"89206","0.25","199","[""CHEM""]","20","""0/999""","","196","","","[""Dipannita Kalyani""]","""2/6""","200","[""RNS 340""]","20","""Synthesis Lab I""","253","true","""B""","1","""0/2""","""18/999""","""C""","20131","[""M 0300-0600PM""]","""Synthesis Laboratory I""","""Lab""","2013"
