"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"760",86011,1,1109,"['PSCI']","What makes a person capable of repression? Who obeys morally unjust orders to torture or kill innocent victims? What causes genocide? Who risks his or her life to defend others' rights? Using case studies from around the world, this course looks at various explanations for the range of ways individuals respond to immoral government actions, with special emphasis on theories of political psychology.","['HBS']",NA,"",NA,"['Kristina Thalhammer']",100,"['OM 30']","Politics Human Rights","",117,"False","False","B",3,"C",20123,"['MWF 1150-1245PM']","Politics and Human Rights","Research",2012,26
"761",86012,1,1127,"['PSCI']","Often controversial, U.S.-Latin American relations occupy a special place in the foreign policy of the United States. Students compare differing views of political issues of importance to both regions and explore the emergence of U.S. power, interventionism, cooperation, revolution, collective security, the transition to democracy, and the influence of economic factors on the relationship between Latin America and the U.S. Counts toward Hispanic studies major and Latin American/Latino studies concentration.","",NA,"",NA,"['Kristina Thalhammer']",200,"['HH 319']","US/Latin Am Relations","",257,"False","False","",3,"C",20123,"['MWF 0200-0255PM']","U.S. - Latin American Relations","Research",2012,15
"762",86013,1,18786,"['PSCI']","Mexicans dying to enter the U.S. Moroccans dying to enter Spain. Europeans reluctant to accept Turkey's EU bid out of fear of more migrants. Britons worried that migrants fuel terrorism. Headlines worldwide draw attention to transnational migration. This course covers explanations of entry control policy, integration and citizenship policy, and the political activities of migrants in the wealthy democracies. Alternative arguments emphasizing the role of economic interests, sovereignty, national identity, and gender are introduced. This course can count for comparative or international relations. Prerequisites: Political Science 220 and one course in the subfield.","['WRI']",NA,"",NA,"['Katherine S. Tegtmeyer Pak']",300,"['DC 204', 'DC 204']","Immigration/Citizenship","Open only to seniors during web registration.",350,"False","Prerequisites: Political Science 220 and one course in the subfield.","",3,"C",20123,"['T 0935-1100', 'Th 0930-1050']","Immigration and Citizenship","Research",2012,18
"763",86014,1,1144,"['PSCI']","The course introduces core questions, concepts, and theories of international relations. Topics vary, ranging from persistent problems and enduring themes in global relations to prominent questions confronting scholars of international relations. The course highlights methods and practices of political science research and includes a major research project. Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","['WRI']",NA,"",NA,"['Anthony Lott']",300,"['HH 319', 'HH 319']","Sem: Intl Relations","Open only to seniors during web registration.",321,"False","Prerequisites: Political Science 220, and one course in the subfield or permission of instructor.","",3,"C",20123,"['T 0120-0245PM', 'Th 0215-0335PM']","Seminar in International Relations","Seminar",2012,18
"766",86037,1,802,"['MUSIC']","Second-semester music majors continue formal musicianship studies. Students perform rhythms and melodies at sight. Students also analyze and compose Western tonal music that employs non-dominant seventh chords, applied chords, sequences, modulations, and small forms. These topics are closely integrated into melodic and harmonic dictations. Pre-requisite: Music 112. Co-requisite: Music 162, Piano Class 2 (or placement into a higher level of keyboard proficiency). Offered annually in the spring semester.","",NA,"",NA,"['Catherine R. Rodland']",100,"['CHM 224', 'CHM 224', 'CHM 224']","Theory & Aural Skills II","",114,"False","False","A",3,"C",20123,"['MWF 0905-1000', 'T 0935-1100', 'Th 0930-1050']","Theory and Aural Skills II","Research",2012,25
"767",86038,1,802,"['MUSIC']","Second-semester music majors continue formal musicianship studies. Students perform rhythms and melodies at sight. Students also analyze and compose Western tonal music that employs non-dominant seventh chords, applied chords, sequences, modulations, and small forms. These topics are closely integrated into melodic and harmonic dictations. Pre-requisite: Music 112. Co-requisite: Music 162, Piano Class 2 (or placement into a higher level of keyboard proficiency). Offered annually in the spring semester.","",NA,"",NA,"['Catherine Ramirez']",100,"['CHM 224', 'CHM 224', 'CHM 224']","Theory & Aural Skills II","",114,"False","False","C",3,"O",20123,"['MWF 1255-0150PM', 'T 0120-0245PM', 'Th 0215-0335PM']","Theory and Aural Skills II","Research",2012,16
"768",86039,1,802,"['MUSIC']","Second-semester music majors continue formal musicianship studies. Students perform rhythms and melodies at sight. Students also analyze and compose Western tonal music that employs non-dominant seventh chords, applied chords, sequences, modulations, and small forms. These topics are closely integrated into melodic and harmonic dictations. Pre-requisite: Music 112. Co-requisite: Music 162, Piano Class 2 (or placement into a higher level of keyboard proficiency). Offered annually in the spring semester.","",NA,"",NA,"['Steven Amundson']",100,"['CHM 224', 'CHM 224', 'CHM 224']","Theory & Aural Skills II","",114,"False","False","B",3,"C",20123,"['MWF 1045-1140', 'T 1145-0110PM', 'Th 1245-0205PM']","Theory and Aural Skills II","Research",2012,28
"769",86040,1,818,"['MUSIC']","Fourth-semester music majors continue formal musicianship studies. Students analyze and compose Western art music in styles from 1875 to the present, including late-nineteenth-century chromaticism, serialism and set theory, impressionism and neoclassicism, and blues and jazz styles. Performance and dictation studies follow these topics closely, including an introduction to jazz improvisation. Prerequisite: Music 212. Offered annually in the spring semester.","",NA,"",NA,"['David R. Castro']",200,"['CHM 232', 'CHM 232', 'CHM 232']","Theory & Aural Skills IV","",214,"False","Prerequisite: Music 212. Offered annually in the spring semester.","A",3,"C",20123,"['MWF 0800-0855', 'T 0800-0925', 'Th 0800-0920']","Theory and Aural Skills IV","Research",2012,27
"770",86041,1,818,"['MUSIC']","Fourth-semester music majors continue formal musicianship studies. Students analyze and compose Western art music in styles from 1875 to the present, including late-nineteenth-century chromaticism, serialism and set theory, impressionism and neoclassicism, and blues and jazz styles. Performance and dictation studies follow these topics closely, including an introduction to jazz improvisation. Prerequisite: Music 212. Offered annually in the spring semester.","",NA,"",NA,"['Reinaldo Moya']",200,"['CHM 232', 'CHM 232', 'CHM 232']","Theory & Aural Skills IV","",214,"False","Prerequisite: Music 212. Offered annually in the spring semester.","B",3,"C",20123,"['MWF 0905-1000', 'T 0935-1100', 'Th 0930-1050']","Theory and Aural Skills IV","Research",2012,17
"771",86042,1,818,"['MUSIC']","Fourth-semester music majors continue formal musicianship studies. Students analyze and compose Western art music in styles from 1875 to the present, including late-nineteenth-century chromaticism, serialism and set theory, impressionism and neoclassicism, and blues and jazz styles. Performance and dictation studies follow these topics closely, including an introduction to jazz improvisation. Prerequisite: Music 212. Offered annually in the spring semester.","",NA,"",NA,"['David R. Castro']",200,"['CHM 232', 'CHM 232', 'CHM 232']","Theory & Aural Skills IV","",214,"False","Prerequisite: Music 212. Offered annually in the spring semester.","C",3,"C",20123,"['MWF 0200-0255PM', 'T 0120-0245PM', 'Th 0215-0335PM']","Theory and Aural Skills IV","Research",2012,24
