"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"701",61944,1,1072,"['PHYS']","This two-semester in-depth course addresses topics in classical and modern physics using algebra, geometry and some calculus. The course is well-suited for students of biology or chemistry or for those desiring a thorough introduction beyond the high-school level. Physics 124 takes up the Newtonian mechanics of point particles (motion, mass, force, torque, energy, momentum, and gravitation), Einstein's reexamination of space time (relativity), and nuclear physics. One laboratory per week. Prerequisite: Mathematics 120 or 121.","['SED']",1072,"",NA,"['David Nitz']",100,"['RNS 210']","Principles Physics I","Students in Physics 124B must also register for one lab Physics 124AL, BL, CL, DL, EL, or FL.",124,"False","Prerequisite: Mathematics 120 or 121.","B",1,"C",20081,"['MWF 0905-1000']","Principles of Physics I","Research",2008,60
"702",61945,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester.","['HBS', 'IST']",NA,"",NA,"['Clark Ohnesorge']",100,"['RNS 150']","Principles: Psych","Not open to Juniors or Seniors.",125,"False","False","B",1,"O",20081,"['MWF 1255-0150PM']","Principles of Psychology","Research",2008,72
"703",61946,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester.","['HBS', 'IST']",NA,"",NA,"['Howard Thorsheim']",100,"['RNS 150', 'RNS 150']","Principles: Psych","Not open to Juniors or Seniors.",125,"False","False","C",1,"C",20081,"['T 0935-1100', 'Th 0930-1050']","Principles of Psychology","Research",2008,102
"704",61947,1,1154,"['PSYCH']","This course examines the basic principles and methods of psychological science from an evolutionary and cultural perspective. Students use critical thinking skills to examine fascinating topics: dreaming, cultural influences, identity, learning, thinking, and the biology of behavior. Applying basic research methods, students act as skeptical scientists. This course applies to almost any career choice in today's world and provides insight into self and others. Offered each semester.","['HBS', 'IST']",NA,"",NA,"['M. Minda Oriña']",100,"['RNS 150']","Principles: Psych","Not open to Juniors or Seniors.",125,"False","False","A",1,"C",20081,"['MWF 0905-1000']","Principles of Psychology","Research",2008,98
"705",61948,1,39,"['ART']","This course provides a strong foundation in the array of copper plate processes of etching, aquatint, lift ground, soft ground, and polymer plate printmaking processes as well as in painterly monoprinting techniques. Students address personal sources of ideas, experimentation, drawing skills and compositional concerns and draw upon examples of master printmakers to discuss how images reflect culture. Critical thinking skills are necessary in discussion and critiques. Prerequisites: Art 102 or Art 111 and 112 (or 110). Materials fee. Offered annually.","",NA,"",NA,"['Nicholas Conbere']",200,"['DC 212']","Printmkg: Intaglio/Mono","",227,"False","Prerequisites: Art 102 or Art 111 and 112 (or 110). Materials fee. Offered annually.","",1,"C",20081,"['MWF 1045-1245PM']","Printmaking: Intaglio and Monoprints","Research",2008,14
"706",61949,1,748,"['MATH']","This course is an introduction to the mathematics of randomness and games of chance. Topics include combinatorial analysis, elementary probability measures, conditional probability, random variables, special distributions, expectations, generating functions, and limit theorems. Prerequisite: Mathematics 126 or 128. Offered both semesters.","",NA,"",NA,"['Steven McKelvey']",200,"['SC 374', 'SC 374']","Probability Theory","",262,"False","Prerequisite: Mathematics 126 or 128. Offered both semesters.","",1,"O",20081,"['T 0935-1100', 'Th 0930-1050']","","Research",2008,21
"707",61950,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders and schizophrenia. We examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Not open to first-year students. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['McMillan Donna K.']",200,"['RNS 208', 'RNS 208']","Psychopathology","",264,"False","Prerequisite: Psychology 125. Offered each semester.","A",1,"C",20081,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2008,31
"708",61951,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders and schizophrenia. We examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Not open to first-year students. Prerequisite: Psychology 125. Offered each semester.","['HBS']",NA,"",NA,"['McMillan Donna K.']",200,"['RNS 208', 'RNS 208']","Psychopathology","",264,"False","Prerequisite: Psychology 125. Offered each semester.","B",1,"O",20081,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2008,18
"709",61952,1,1094,"['PHYS']","Students analytically investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom and approximation methods for treating more complex systems and the interaction of radiation with matter. Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered Fall Semester.","",NA,"",NA,"['David Nitz']",300,"['RNS 297']","Quantum Mechanics","",376,"False","Prerequisites: Physics 244 and 374, Mathematics 226, and concurrent registration in Physics 386. Offered Fall Semester.","",1,"C",20081,"['MWF 0800-0855']","","Research",2008,18
"710",61953,1,1306,"['SOAN']","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered Fall or Spring Semester.","['HBS', 'MCD']",NA,"",NA,"['Bruce Nordstrom-Loeb']",200,"['HH 317']","Race/Class-Am Culture","",264,"False","False","A",1,"C",20081,"['MWF 1255-0150PM']","Race and Class in American Culture","Research",2008,27
"711",61954,1,1306,"['SOAN']","Students explore the continuing significance of color, class, and immigration in the U.S., with a focus on the experiences and concerns of African-Americans, Native Americans, Hispanics/Latinos, and Asian-Americans. The course examines the nature and functions of prejudice; the relationship among race, class and gender; the persistence of racism and inequality; and social policies and social movements intended to create greater social justice. Offered Fall or Spring Semester.","['HBS', 'MCD']",NA,"",NA,"['Bruce Nordstrom-Loeb']",200,"['HH 317']","Race/Class-Am Culture","",264,"False","False","B",1,"C",20081,"['MWF 0200-0255PM']","Race and Class in American Culture","Research",2008,18
"715",61959,1,589,"['HIST']","Students study Protestant and Catholic religious movements, Luther and other Reformers, political and social institutions, the Protestant family, intellectual traditions, and popular culture and beliefs in this interdisciplinary approach to Reformation Europe. Students also investigate the rise of nation states, theological debates, the wars of religion, science and learning, printing and communication, and capitalism. Offered most years.","['HWC']",NA,"",NA,"['Luke Brekke']",200,"['RML 515']","Reformation Europe","",218,"False","False","",1,"O",20081,"['MWF 0200-0255PM']","","Research",2008,15
