"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"682",63401,1,323,"['EDUC']","This course provides practical information specifically relevant to the field of visual arts and art education. Students participate in classroom observations and practical applications of classroom activities, prepare units of instruction and micro-teach. Topics include arts advocacy, interdisciplinary instruction, assessment and teaching art history. Required field experience component. Prerequisite: Education 330 or permission of the instructor. Spring Semester only.","",NA,"",NA,"['Karna E. Hauck']",300,"['DC 204', 'DC 204']","Teaching of Art, K-12","This course has been canceled.",341,"False","Prerequisite: Education 330 or permission of the instructor. Spring Semester only.","",3,"X",20083,"['T 1145-0110PM', 'Th 1245-0205PM']","Teaching of Visual Art, K-12","Research",2008,0
"686",63412,1,804,"['MUSIC']","Students learn fundamental music materials and a perspective of music history as well as develop techniques of listening to aid in the critical perception and fuller enjoyment of the musical art. The course has a required activity fee. Generally offered in the Spring Semester.","['ALS-A']",NA,"",NA,"['David Carter']",100,"['CHM 232']","The Art of Music","",131,"False","False","",3,"O",20083,"['MWF 1255-0150PM']","","Research",2008,13
"687",63415,1,1278,"['RUSSN']","Since perestroika the Russian press covers a variety of topics that are both culturally and intellectually challenging. The goal of this course is to explore a variety of topics significant for Russian society and culture as well as to further develop the language of intellectual discourse through the treatment of complex issues in the press. Prerequisite: Russian Language and Area Studies 254 or special permission of the instructor. Taught in Russian.","['FOL-R', 'ORC']",NA,"",NA,"['Irina Walter']",300,"['OM 003']","The Russian Press","",372,"False","Prerequisite: Russian Language and Area Studies 254 or special permission of the instructor. Taught in Russian.","",3,"O",20083,"['MWF 0200-0255PM']","","Research",2008,7
"688",63416,1,18484,"['REL']","Christians and people of other faiths seek to be faithful to their own traditions and also to attend to each other's claims. This course examines ways Christians and other believers develop their doctrinal traditions in the context of religious pluralism. This course gives specific attention to Christian reflection on the doctrines of God, Christ, and salvation in relation to religious reflection by people of other faiths. Prerequisite: BTS-B. Offered annually, each semester, or during Interim.","['BTS-T']",NA,"",NA,"['Gregory A. Walter', 'Anantanand Rambachan']",200,"['RNS 290', 'RNS 290']","Theol of Religions/Dialog","",245,"False","Prerequisite: BTS-B. Offered annually, each semester, or during Interim.","",3,"C",20083,"['T 0935-1100', 'Th 0930-1050']","Theology of Religions & Interreligious Dialogue","Research",2008,44
"695",63426,1,1398,"['THEAT']","An in-depth investigation of a selected topic through readings, bibliography, reports and projects. Students may register for the course more than once, provided a different topic is studied. Prerequisite: Theatre 110. Some topics courses may require additional prerequisites. Please inquire in the Theatre Department office before registering. Offered every year.","",NA,"",NA,"['Dona W. Freeman']",300,"['TB Haugen', 'TB Haugen']","Top: Acting","",379,"False","Prerequisite: Theatre 110. Some topics courses may require additional prerequisites. Please inquire in the Theatre Department office before registering. Offered every year.","",3,"C",20083,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Interpretation and Theater","Topic",2008,18
"696",63427,1,66,"['ART']","This seminar-style course focuses on a specific art-historical topic, and students learn how to pursue art-historical practice beyond the introductory level. Topics change with each offering. Prerequisite: at least one art history course or permission of the instructor. Offered periodically.","",NA,"",NA,"['Venugopal Maddipati']",200,"['DC 204', 'DC 204']","Top: Islamic Art","Not open to First-Year Students.",275,"False","Prerequisite: at least one art history course or permission of the instructor. Offered periodically.","",3,"O",20083,"['T 0935-1100', 'Th 0930-1050']","Topics in Art History","Topic",2008,6
"697",63430,1,1142,"['PSCI']","The department periodically offers special topics courses. The specific title of the course will be listed in the Class and Lab Schedule when it is offered.","",NA,"",NA,"['Christopher B. Chapp']",200,"['RNS 290', 'RNS 290']","Top: Media & Politics","",299,"False","False","",3,"C",20083,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Political Science","Topic",2008,18
"698",63437,1,526,"['GERM']","Students explore an interdisciplinary topic in language, literature, history, or culture through close reading, discussion, analysis, and interpretation of selected works, including theoretical texts. Sample topics include: the German-American heritage, the German holocaust, Germany in the European unions, and Germanic myths and languages. Taught in German. Prerequisite: minimum of one 270-level course. May be repeated if topic is different.","['FOL-G', 'HWC']",NA,"",NA,"['Karen R. Achberger']",300,"['OM 035', 'OM 035']","Top: Postwar Cinema","",372,"False","Prerequisite: minimum of one 270-level course. May be repeated if topic is different.","",3,"O",20083,"['T 0935-1100', 'Th 0930-1050']","Topics in German Studies","Topic",2008,3
"699",63439,1,492,"['FREN']","Students explore a specified topic or theme in language, in literature or in culture/civilization, or in a combination of these, through close reading, discussion, analysis and interpretation of selected literary and/or non-literary works. Sample topics include ""The Courtly Love Tradition,"" ""Post-Colonial French Caribbean Literature,"" ""Madness and the Romantic Dream,"" and ""The Question of Female Identity in Post-Colonial North Africa."" May be repeated if topics are different. Taught in French. Prerequisite: minimum of one 270-level course.","['WRI']",NA,"",NA,"['Wendy Allen']",300,"['OM 030', 'OM 030']","Top: Women/Maghreb","",372,"False","Prerequisite: minimum of one 270-level course.","",3,"O",20083,"['T 0935-1100', 'Th 0930-1050']","Topics in Francophone Studies","Topic",2008,10
"701",63443,1,436,"['ENGL']","Students explore specific periods in American literature and examine the relationship between literary texts and movements and their particular cultural, political, and historical contexts. Each offering of this course examines a different literary era and emphasizes specific literary and historical issues. Prerequisites: English 185 plus one additional course of relevant background.","",NA,"",NA,"['Richard Buckstead']",300,"['RML 525']","Top: Lit 20s & 30s","",340,"False","Prerequisites: English 185 plus one additional course of relevant background.","",3,"C",20083,"['MWF 1255-0150PM']","Advanced Studies in Literary Eras: American","Topic",2008,23
"702",63446,1,857,"['MUSIC']","Students encounter in-depth studies in a specific topic or area of music history. The content and nature of this course are determined by the instructor and the department. Sample topics include American music, studies in classical music, opera, and folk and pop in art music. May be repeated if topics are different. Prerequisite: Music 241, 242. Offered Fall and Spring Semesters.","['WRI']",NA,"",NA,"['Alice Hanson']",300,"['CHM 232', 'CHM 232']","Top: Folk/Pop Influences","",345,"False","Prerequisite: Music 241, 242. Offered Fall and Spring Semesters.","",3,"O",20083,"['T 0800-0925', 'Th 0800-0920']","Advanced Study in Music History","Topic",2008,25
"704",63453,1,19733,"['MEDIA']","This course provides a capstone to the concentration. Taught as a seminar, it investigates critical and specialized issues in media from multiple and often competing perspectives. Topics change regularly and address a wide range of media-related concerns. Sample topics include media culture, race and media, media use and child development, and the social and political utility of video documentaries. Prerequisite: Media Studies 160 or permission of instructor. Offered Spring Semester.","",NA,"",NA,"['William Sonnega']",300,"['TB 216', 'TB 216']","Top: Media & Environment","",360,"False","Prerequisite: Media Studies 160 or permission of instructor. Offered Spring Semester.","",3,"C",20083,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in Media","Research",2008,18
