"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"884",80922,1,22780,"['ESTH']","This course presents the fundamental principles of exercise testing and prescription for both healthy and special needs individuals. Students explore techniques for assessing fitness and prescribing exercise using a variety of ergometers for improvement of health fitness parameters. Students also utilize case studies and laboratory experiences. Topics include health/medical histories, submaximal graded exercise testing, and assessment of strength, flexibility, pulmonary functions, and body composition. Prerequisites: Biology 243 and Exercise Science Theory 375. Offered annually.","",NA,"",NA,"['Christine Daymont']",300,"['SAC 103']","Exercise Prescription","Senior exercise science majors only. Prerequisite: ESTH 375.",376,"False","Prerequisites: Biology 243 and Exercise Science Theory 375. Offered annually.","",1,"O",20111,"['MWF 1045-1140']","Fitness Assessment and Exercise Prescription","Research",2011,13
"885",80923,1,21525,"['ENGL']","How do we create poetry, fiction and nonfiction that engages the reader and effectively communicates deeper meaning? In this course students develop a broad foundation of strategies underlying good creative writing. Risk taking and experimentation are encouraged. Students practice ""the practice"" of creative writing through extensive exercises. Students also read examples of contemporary poetry, fiction and nonfiction. Prerequisite: prior or concurrent enrollment in FYW.","['WRI']",NA,"",NA,"['Jenny Dunning']",100,"['RML 515']","Fund of Creative Writing","This course has class year limits.",150,"False","Prerequisite: prior or concurrent enrollment in FYW.","",1,"C",20111,"['MWF 0905-1000']","Fundamentals of Creative Writing","Research",2011,24
"886",80985,1,1274,"['RUSSN']","This course considers masterworks of Russian and Soviet cinema from the Bolshevik revolution to the present. Students examine significant Russian contributions to world cinema. Readings and topics include basic cinema analysis, Russian cinema criticism, and Russian film theory. No prerequisites. Offered in alternate years. Counts toward film studies concentration.","['ALS-A']",NA,"",NA,"['Marc Robinson']",200,"['TOH 210']","Intro Russian Film-Tr","Film Screeings: Monday evenings from 7-10 pm.",265,"False","False","",1,"O",20111,"['MWF 1045-1140']","Introduction to Russian and Soviet Film","Research",2011,11
"887",80992,1,23235,"['SOAN']","Topic for Semester I 2010-11: Environmental Anthropology This course introduces some of the main theoretical approaches and some practical applications of environmental anthropology. Students examine cultural and social aspects of the human-environment interface, such as different belief and value systems relating to the environment, resource conflict and management, conservation and biodiversity, agriculture and food security, and the environmental justice movement. The course also addresses methods and problems of applying research in environmental anthropology to related development, conservation, and human rights issues. Counts toward sociology/anthropology major. Counts toward environmental studies major (natural science track, social science track) and concentration when taught as Environmental Anthropology.","['HBS', 'MCG']",NA,"",NA,"['Susi K. Keefe']",200,"['HH 322', 'HH 322']","Top: Enviro Anthropology","",297,"False","False","",1,"C",20111,"['T 0120-0245PM', 'Th 0215-0335PM']","Topics in Sociology and Anthropology with HBS and MCG/MCS-G","Research",2011,17
"888",80994,1,1254,"['REL']","May be repeated if topics are different. Prerequisite: BTS-B.","",NA,"",NA,"['Edmund Santurri']",300,"['BMC 109']","Sem: Ethics","",395,"False","Prerequisite: BTS-B.","",1,"O",20111,"['MWF 0905-1000']","Ethics Seminar","Seminar",2011,12
"889",80998,1,21510,"['ENGL']","In addition to the traditional practices of literary study, cross-disciplinary courses include materials from at least one other academic discipline, requiring students to compare and combine disciplinary perspectives in literary analysis. Examples of courses taught under this heading might include Literature and Politics; Religion and the Novel; Philosophical Approaches to Literature. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","['ALS-L']",NA,"",NA,"['Carlos Gallego']",200,"['RML 525']","Top: Lit and Philosophy","",260,"False","Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","B",1,"C",20111,"['MWF 0200-0255PM']","Topics in Cross-Disciplinary Literary Study","Topic",2011,28
"890",80999,1,437,"['ENGL']","This course focuses on important issues, images, authors, and modes in an intensive study of racial and multicultural literature in the U.S. The scope of the course can include racial portraiture, sexual politics, field and factory experience, color and class status, and church and family institutions. Authors include such writers as Frederick Douglass and Maxine Hong Kingston. Prerequisites: English 185 plus one additional course of relevant background. Click on course title in the class and lab for more information about the course for that term. Counts towards ARMS and American studies majors and ARMS concentration.","",NA,"",NA,"['Carlos Gallego']",300,"['RML 515']","Top:Lit Rep of Racial Sub","",345,"False","Prerequisites: English 185 plus one additional course of relevant background. Click on course title in the class and lab for more information about the course for that term. Counts towards ARMS and American studies majors and ARMS concentration.","",1,"C",20111,"['MWF 1150-1245PM']","Topics in American Racial and Multicultural Literatures","Topic",2011,13
"891",81008,1,1326,"['SPAN']","Through exploring the geographic and human diversity of the Spanish-speaking world, students develop increasingly complex skills for analyzing and communicating in Spanish. They study such essential dimensions of that world as: (1) geography and development; (2) environmental challenges and solutions; (3) population and demographic changes and challenges; and (4) ethnic diversity. Prerequisite: Spanish 112 or placement. Offered each semester and during Interim.","",NA,"",NA,"['Barbara Olson']",200,"['TOH 210']","Intermed Spanish I","Prerequisite: Completion of Spanish placement test or preceding course.",231,"False","Prerequisite: Spanish 112 or placement. Offered each semester and during Interim.","K",1,"C",20111,"['MWF 0200-0255PM']","Intermediate Spanish I","Research",2011,16
"892",81014,1,1205,"['REL']","This course explores the meaning and significance of Jesus Christ in major New Testament writings: the Gospels, the letters of Paul, Hebrews, Revelation. Students also examine the development of New Testament ideas about Christ in subsequent Christian tradition, both classical and contemporary. Prerequisite: BTS-B. Counts towards ancient studies major.","['BTS-T', 'WRI']",NA,"",NA,"['Jason J. Ripley']",200,"['RNS 390']","Jesus in Script/Trad","",221,"False","Prerequisite: BTS-B. Counts towards ancient studies major.","",1,"C",20111,"['MWF 1255-0150PM']","Jesus in Scripture and Tradition","Research",2011,25
"893",81016,1,22130,"['ENGL']","These courses emphasize the study of literature united by specific or shared formal elements rather than by theme, topic, historical period, or national origin. The genre studied may be broad, such as narrative fiction, or narrowly defined, such as the elegy. The course focuses on the study of literature through a critical exploration of form. May be repeated if topics are different. Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","['ALS-L']",NA,"",NA,"['Jennifer Kwon Dobbs']",200,"['RML 525', 'RML 525']","Top: Studies in Poetry","",280,"False","Prerequisite: FYW. Click on course title in the class and lab for more information about the course for that term.","A",1,"O",20111,"['T 0935-1100', 'Th 0930-1050']","Topics in Genre","Topic",2011,20
