"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"851",97380,1,578,"['HIST']","As they study the development of American institutions and society from the Civil War to the present, students examine economic, social, and political themes with a special emphasis on changing interpretations. Major topics are Reconstruction, urbanization, populism, progressivism, depression, New Deal, foreign relations, civil rights, social reform, equality for women, and other recent trends. Offered each year. Counts towards American studies major.","['HWC', 'MCD']",NA,"",NA,"['Megan J. Feeney']",100,"['HH 501', 'HH 501']","America After 1865","",199,"False","False","B",3,"C",20143,"['T 0120-0245PM', 'Th 0215-0335PM']","American History Since 1865","Research",2014,28
"852",97407,1,17590,"['ASIAN']","This course introduces students to the art form of brush-written Asian forms of calligraphy. Students explore the aesthetic concepts, the evolution of different styles, and the practical techniques of calligraphy. Class lectures complement hands-on practice in which students master the basic strokes, the structure and compositions, and the line movements that are involved in producing artistic calligraphy. No knowledge of an Asian language is required. All readings and visual demonstrations will be in English. Materials fee.","['ALS-A', 'MCG']",NA,"",NA,"['Keiko Nishioka']",200,"['RNS 210']","Asian Calligraphy","",268,"False","False","",3,"C",20143,"['M 0700-1000PM']","The Art of Calligraphy: Techniques and Appreciation","Research",2014,32
"853",97408,1,488,"['FREN']","Students explore a particular period or century through examination of selected literary and non-literary works within their socio-historical and cultural contexts. Coursework includes discussion, analysis, and interpretation of representative works. Sample topics: ""19th-Century French Literature,"" ""La Belle Epoque,"" and ""20th-Century French Literature."" May be repeated if period is different. Taught in French. Prerequisite: minimum of one 250-level course (two recommended).","",NA,"",NA,"['Maria Vendetti']",200,"['OM 310', 'OM 310']","Per Stud: 1939-present","",273,"False","Prerequisite: minimum of one 250-level course (two recommended).","",3,"O",20143,"['T 1145-0110PM', 'Th 1245-0205PM']","Period Studies","Research",2014,13
"854",97416,1,1211,"['REL']","This course explores the interaction between Jews, Christians, and their respective religions in historical and theological perspective. Students consider basic features of Jewish belief and practice, past and present views of Jews and Christians about each other's beliefs, impact of Christ attitudes toward the Jews on the formation and development of Christian doctrines, relation between Christian theology and anti-Semitism, and the possibilities for a new relationship between Christians and Jews. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Emily A. Filler']",200,"['OM 340']","Jews & Christians/Aft","",227,"False","Prerequisite: BTS-B.","",3,"C",20143,"['MWF 1150-1245PM']","Jews and Christians after Christendom","Research",2014,23
"855",97417,1,27698,"['STAT']","This course engages students with the material in STAT 212 in greater depth and breadth. Topics such as bootstrapping and multiple regression will be introduced in addition to core material from STAT 212. No previous experiences with statistics is assumed; this course provides an introduction to statistics, but it can also be taken by students coming from STAT 110, ECON 263, or AP Statistics who would like a transition into the statistics concentration. Counts toward mathematical biology concentration. Prerequisites: MATH 119 or MATH 120 or equivalent, or CSCI125, or some previous statistics (e.g., AP Statistics or STAT 110 or ECON 263).","['AQR']",NA,"",NA,"['Julie M. Legler']",200,"['TBA']","Honors Stats for Science","This course has class year limits. FOR STAT 263, PLEASE SEE ECON 263.",214,"False","Prerequisites: MATH 119 or MATH 120 or equivalent, or CSCI125, or some previous statistics (e.g., AP Statistics or STAT 110 or ECON 263).","B",3,"X",20143,"['MWF 1255-0150PM']","Honors Statistics for the Sciences","Research",2014,0
"856",97418,1,1383,"['THEAT']","Play texts are the raw material for our classes in acting, directing, design, and historical studies. This introductory course for theater majors introduces students to canonical texts and performances that have helped to define our field. Primary emphasis is on the text as a blueprint for production focusing on analysis, variety of interpretation, the changing nature of theater space, and our growing awareness of the changing nature of performance. Students are expected to communicate clarity of understanding both orally and in writing. Non-majors are invited to take this course, though its primary focus is a comprehensive preparation for further theater studies. Offered each semester.","['ALS-L', 'WRI']",NA,"",NA,"['Gary C. Gisselman']",100,"['RNS 356A']","Text and Performance","",180,"False","False","",3,"C",20143,"['MWF 0905-1000']","","Research",2014,27
"859",97426,1,849,"['MUSIC']","Analysis is a course of discovery, using advanced tools of music theory to examine the ways in which great works of music are put together. Students examine principles of form and style and, using a range of analytical techniques, come to a deeper understanding of tonal music. The course focuses on Classical and Romantic literature, with some work in 20th-century tonality. Offered spring semester 2014-15 and alternate years. Prerequisite: MUSIC 214.","",NA,"",NA,"['David R. Castro']",300,"['CHM 232']","Analysis/Tonal Music","",313,"False","Prerequisite: MUSIC 214.","",3,"C",20143,"['MWF 1255-0150PM']","Analysis of Tonal Music","Research",2014,20
"860",97428,1,854,"['MUSIC']","An in-depth study of music literature and styles, ca. 1600-1750. Students survey music for vocal chamber ensemble, choirs, and solo and concerted instrumental genres as conceived for church, theater, and chamber settings. Through readings, listening, lectures, discussion, score study, research, and writing, students learn about developments in sacred, instrumental, and dramatic music from Caccini and Monteverdi to Bach and Handel. Offered spring semester 2014-15 and alternate years. Prerequisites: MUSIC 241 and MUSIC 242.","['WRI']",NA,"",NA,"['Tiffany Ng']",300,"['CHM 239']","Music of Baroque Era","",342,"False","Prerequisites: MUSIC 241 and MUSIC 242.","",3,"O",20143,"['MWF 0905-1000']","Music of the Baroque Era","Research",2014,7
"862",97434,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","['HBS', 'MCG']",NA,"",NA,"['Susi K. Keefe']",100,"['DC 204']","Int/Cult Anthropology","Open to first-year students only.",128,"False","False","A",3,"C",20143,"['MWF 0905-1000']","Introduction to Cultural Anthropology","Research",2014,16
"863",97435,1,1294,"['SOAN']","How do anthropologists study other cultures? Peoples around the world create different realities through the ways they conceptualize experience (cultures) and how they organize themselves to do what they need to do (societies). Anthropologists describe and compare cultures and societies, focusing on different aspects such as family and kinship, inequality and power, religion and values, economy and technology, cultural and social change. This course is open to first-year students or students in certain accredited programs. Offered each semester. Counts toward race and ethnic studies and women's and gender studies majors; and Africa and the Americas, race and ethnic studies, and women's and gender studies concentrations.","['HBS', 'MCG']",NA,"",NA,"['Susi K. Keefe']",100,"['DC 204']","Int/Cult Anthropology","Open to first-year students only.",128,"False","False","B",3,"C",20143,"['MWF 1045-1140']","Introduction to Cultural Anthropology","Research",2014,17
"864",97436,1,1304,"['SOAN']","Approaching the world as a ""global village,"" the course will focus on the development of the world as an interdependent entity, the relationship between the ""developed"" and ""developing"" world, alternative explanations for planned social change, and new institutions for this international world. Global challenges such as the information revolution, population, the status of women, and migration are analyzed to illustrate this interdependence. Offered annually in the fall or spring semester.","['HBS', 'MCG']",NA,"",NA,"['Thomas A. Williamson']",200,"['OM 310']","Global Interdepend","",262,"False","False","",3,"C",20143,"['MWF 0905-1000']","Global Interdependence","Research",2014,23
"865",97437,1,21523,"['SOAN']","This course takes as its focus the everyday life of men, women, and children in sub-Saharan Africa. Through looking at analytical texts surrounding their experiences, this course will challenge popular images of African crises and international interventions. How are issues as diverse as conflict, poverty, hunger, disease, disablement, migration, reproduction and sexuality lived through the day-to-day experiences of individuals? How do gender, age, class, and ethnicity stratify the forms suffering take? And how do local responses, popular representations, and global political decision-making reflect, contest, and reinforce particular hierarchies of power?","['MCG']",NA,"",NA,"['Susi K. Keefe']",200,"['HH 515']","Top: Life/Death in Africa","",299,"False","False","",3,"O",20143,"['MWF 1255-0150PM']","Top: Life & Death in Africa","Research",2014,9
"884",97495,1,294,"['CSCI']","This course surveys standard algorithms and data structures with emphasis on implementation experience and complexity analysis. Topics include algorithmic strategies, fundamental computer algorithms, stacks, queues, lists, trees, hash tables, heaps and priority queues, compression, and decompression. Prerequisites: MATH 282 (MATH 244 or MATH 252) and CSCI 251, or consent of the instructor. Offered annually. Counts toward neuroscience concentration.","",NA,"",NA,"['Olaf A. Hall-Holt']",200,"['RNS 202']","Algorithms/Data Struc","",253,"False","Prerequisites: MATH 282 (MATH 244 or MATH 252) and CSCI 251, or consent of the instructor. Offered annually. Counts toward neuroscience concentration.","B",3,"C",20143,"['MWF 0200-0255PM']","Algorithms and Data Structures","Research",2014,18
