"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"697",50909,1,1359,"['SWRK']","Students study the progression of the U.S. social welfare system from English Poor Laws, the Social Security Act and the Contract with America to the 1996 reforms and how its components (public, private, church-related) interrelate to serve diverse populations in cities and small towns. The development of social work, its underlying values and ideology and its relationship to social welfare are included. Students volunteer 20 hours. Offered Fall Semester.","",NA,NA,NA,"['Mary Carlsen']",200,"['HH 307']","Soc Work/Soc Welfare","",221,"False","False","",1,"C",20061,"['MWF 0200-0255PM']","Social Work and Social Services","Research",2006,25
"698",50926,1,429,"['ENGL']","Explores various forms of prose, including fiction and creative nonfiction. Each instructor selects different material to be studied and emphasizes various aspects of the form. Topics can range from the 18th-century novel to African American autobiography. May be repeated if topics are different.","",NA,NA,NA,"['Jon Eric Nelson']",200,"['RML 515']","Top: Prose: Post-Modern","",283,"False","False","",1,"O",20061,"['MWF 1150-1245PM']","Studies in Prose","Topic",2006,20
"701",50932,1,1404,"['STAT']","This course emphasizes skills necessary to understand and analyze data. Topics include descriptive statistics, probability, and random variables, sampling theory, estimation, and classical hypothesis testing, practical and theoretical understanding of simple and multiple regression analysis. Applications to economics and business problems use real data, realistic applications, and Minitab for Windows. Written reports link statistical theory and practice with communication of results. Prerequisite: Mathematics 119, 120, 122 and one of Economics 110-122, or consent of the instructor. Offered each semester.","",NA,NA,NA,"['Anthony Becker']",200,"['HH 413']","Statistics for Economics","",263,"False","Prerequisite: Mathematics 119, 120, 122 and one of Economics 110-122, or consent of the instructor. Offered each semester.","",1,"C",20061,"['MWF 0200-0255PM']","Statistical Problem Solving","Research",2006,30
"702",50934,1,1405,"['STAT']","","",NA,NA,NA,"['Kathryn Ziegler']",200,"['SC 182', 'SC 182']","Statistical Modeling","",272,"False","False","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2006,27
"703",50935,1,1412,"['STAT']","","",NA,NA,NA,"['Paul J. Roback']",300,"['SC 182']","Statistical Theory","",322,"False","False","",1,"O",20061,"['MWF 0905-1000']","","Research",2006,8
"704",50936,1,1403,"['STAT']","A first course in statistical methods for scientists, this course addresses issues for proposing/designing an experiment, as well as exploratory and inferential techniques for analyzing and modeling scientific data. Topics include probability models, exploratory graphics, descriptive techniques, statistical designs, hypothesis testing, confidence intervals, Bayesian inference, simple/multiple regression, and methods for censored data. Prerequisite: Mathematics 119 or 120 or 122 and an introductory science course.","",NA,NA,NA,"['Kathryn Ziegler']",200,"['SC 182']","Statistics for Science","",212,"False","Prerequisite: Mathematics 119 or 120 or 122 and an introductory science course.","A",1,"C",20061,"['MWF 1045-1140']","Statistics fpt the Sciences","Research",2006,29
"706",50941,1,192,"['CHEM']","This study of chemical stoichiometry, equilibrium, coordination chemistry and atomic and molecular structure supplies the fundamental background on which all later chemistry courses depend. It includes applications of equilibrium principles to acid-base chemistry. Students attend three classes and one 3-hour laboratory each week. Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","",192,1,NA,"['Gary Miessler']",100,"['SC 378']","Struct Chem & Equilib","Students in Chem 125B must also register for one lab Chem 125EL, FL, GL, or HL.",125,"False","Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","B",1,"C",20061,"['MWF 0905-1000']","Structural Chemistry and Equilibrium","Research",2006,51
"707",50942,1,192,"['CHEM']","This study of chemical stoichiometry, equilibrium, coordination chemistry and atomic and molecular structure supplies the fundamental background on which all later chemistry courses depend. It includes applications of equilibrium principles to acid-base chemistry. Students attend three classes and one 3-hour laboratory each week. Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","",192,2,NA,"['Beth Abdella']",100,"['SC 378']","Struct Chem & Equilib","Students in Chem 125C must also register for one lab Chem 125AL, BL, CL, or DL.",125,"False","Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","C",1,"C",20061,"['MWF 1045-1140']","Structural Chemistry and Equilibrium","Research",2006,45
"708",50943,1,192,"['CHEM']","This study of chemical stoichiometry, equilibrium, coordination chemistry and atomic and molecular structure supplies the fundamental background on which all later chemistry courses depend. It includes applications of equilibrium principles to acid-base chemistry. Students attend three classes and one 3-hour laboratory each week. Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","",192,2,NA,"['Beth Abdella']",100,"['SC 378']","Struct Chem & Equilib","Students in Chem 125D must also register for one lab Chem 125AL, BL, CL, or DL.",125,"False","Prerequisites: high school chemistry and physics and concurrent registration in calculus (Mathematics 120 or 122). The course cannot be taken in conjunction with or after credit in Chemistry 121.","D",1,"O",20061,"['MWF 1150-1245PM']","Structural Chemistry and Equilibrium","Research",2006,41
"718",50953,1,1148,"['PSCI']","This is an advanced course in the area of political thought. The topic, either a detailed study of major works or themes in political philosophy, will vary with each offering. Prerequisite: Political Science 220 and one other course in political thought.","",NA,NA,NA,"['Douglas J. Casson']",300,"['HH 515', 'HH 515']","Studies Pol Thought","",384,"False","Prerequisite: Political Science 220 and one other course in political thought.","",1,"C",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","Seminar in Political Theory","Research",2006,13
"728",50964,1,89,"['ASIAN']","This course looks at language as it creates and responds to its cultural and social environments. Students compare and contrast major aspects of language use in Japan and the United States. Students explore the general underlying elements of talk (e.g., standard vs. regional dialects, language attitude and ideologies, politeness, gendered speech patterns, communication styles) and learn to understand how speakers convey subtle meanings, sometimes unconsciously. Knowledge of Japanese is helpful but not necessary. Taught in English.","",NA,NA,NA,"['Rika Ito']",200,"['OM 002', 'OM 002']","Talking in Japan/Us","",240,"False","False","",1,"O",20061,"['T 1145-0110PM', 'Th 1245-0205PM']","Talking in Japan and the U.S.: Language, Identity and Beyond","Research",2006,15
"737",50979,1,337,"['EDUC']","Enrollment is by permission of the instructor. Students attend the Education 375 class and do additional research in a specific area and work directly with an exceptional learner. Students tutor or assist special students, do library research and discuss or present their experiences with the class. Prerequisite: Education 290 and permission. Required for licensure in some states, not Minnesota.","",NA,NA,NA,"['Ann A. Leming']",300,"['Mod 2']","The Exceptional Child","",376,"False","Prerequisite: Education 290 and permission. Required for licensure in some states, not Minnesota.","",1,"O",20061,"['Th 1245-0205PM']","","Research",2006,11
