"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"556",72847,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Ron Gallas']",200,"","IS/Figure Ceramics","",298,"False","False","D",1,"O",20101,"","Independent Study","Research",2010,1
"557",72848,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Margaret Ojala']",200,"","IS/Historic Process Photo","",298,"False","False","B",1,"O",20101,"","Independent Study","Research",2010,1
"558",72849,1,434,"['ENGL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","C",1,"O",20101,"","Independent Study","Research",2010,0
"559",72850,1,1316,"['SOAN']","","",NA,"",NA,"['Christopher L. Chiappari']",200,"","IS/Social Masculinities","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,1
"560",72851,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","",NA,"",NA,"['Eric Cole']",200,"","IS/Entomology","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,1
"561",72852,1,1239,"['REL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","D",1,"O",20101,"","Independent Study","Research",2010,0
"562",72853,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Kathryne Fisher']",200,"","IS/Contemp Clay Practices","",298,"False","False","E",1,"O",20101,"","Independent Study","Research",2010,1
"563",72854,1,1239,"['REL']","","",NA,"",NA,"['Jamie A. Schillinger']",200,"","IS/Augustine of Hippo","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,1
"564",72855,1,1239,"['REL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","B",1,"O",20101,"","Independent Study","Research",2010,0
"565",72856,1,1239,"['REL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","C",1,"O",20101,"","Independent Study","Research",2010,0
"566",72857,1,708,"['ID']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,0
"567",72858,1,434,"['ENGL']","","",NA,"",NA,"['Joan Hepburn']",200,"","IS/Contemp W. African Lit","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,1
"568",72859,1,752,"['MATH']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,0
"569",72860,1,1091,"['PHYS']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,0
"570",72861,1,1091,"['PHYS']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,0
"571",72862,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Kevin M. Crisp']",200,"","IS/Human Gross Anatomy","",298,"False","False","D",1,"O",20101,"","Independent Study","Research",2010,2
"572",72863,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","",NA,"",NA,"['Kevin M. Crisp']",200,"","IS/Human Gross Anatomy","",298,"False","False","C",1,"O",20101,"","Independent Study","Research",2010,8
"573",72864,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Ron Gallas']",200,"","IS/Utilitarian Ceramics","",298,"False","False","C",1,"O",20101,"","Independent Study","Research",2010,1
"574",72865,1,847,"['MUSIC']","","['WRI']",NA,"",NA,"['James McKeel']",200,"","IS/Popular Songwriting","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,1
"575",72866,1,1478,"['WMNST']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,0
"576",72867,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","",NA,"",NA,"['Stephanie N. Schmidt']",200,"","IS/Invasion Ecology","",298,"False","False","E",1,"O",20101,"","Independent Study","Research",2010,1
"577",72868,1,523,"['GERM']","","['WRI']",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,0
"578",72869,1,523,"['GERM']","","['WRI']",NA,"",NA,"['Karen R. Achberger']",200,"","IS/Modern German Media","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,2
"579",72870,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","",NA,"",NA,"['Diane K. Angell']",200,"","IS/Environ/Global Health","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,1
"580",72871,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","['WRI']",NA,"",NA,"['Diane K. Angell']",200,"","IS/Midwest Wildlife Cons","",298,"False","False","B",1,"O",20101,"","Independent Study","Research",2010,1
"581",72872,1,69,"['ART']","Independent Study in Studio Art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in Art History prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Wendell Arneson']",200,"","IS/Photosystems in Art","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,1
"582",72873,1,434,"['ENGL']","","",NA,"",NA,"['Jeff Solomon']",200,"","IS/20th Cent Lesbian Lit","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,2
"583",72874,1,986,"['PHIL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,0
"584",72875,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","B",1,"O",20101,"","Independent Study","Research",2010,0
"585",72876,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Registrar's Office or its Web site.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","F",1,"O",20101,"","Independent Study","Research",2010,0
"586",72877,1,752,"['MATH']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,0
"587",72878,1,1091,"['PHYS']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","B",1,"O",20101,"","Independent Study","Research",2010,0
"588",72879,1,847,"['MUSIC']","","",NA,"",NA,"['Catherine R. Rodland']",200,"","IS/Organ Pedagogy Lit.","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,1
"589",72880,1,986,"['PHIL']","","['WRI']",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","B",1,"O",20101,"","Independent Study","Research",2010,0
"590",72881,1,1276,"['RUSSN']","","",NA,"",NA,"['Marc Robinson']",200,"","IS/Russ Philosophy & Lang","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,1
"591",72882,1,465,"['ENVST']","","",NA,"",NA,"['Stephanie N. Schmidt']",200,"","IS/Ecological Statistics","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,1
"592",72883,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","",NA,"",NA,"['Charles Huff']",200,"","IS/Moral Exemplars","",298,"False","Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","",1,"O",20101,"","Independent Study","Research",2010,1
"593",72884,1,314,"['EDUC']","","['WRI']",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,0
"594",72885,1,986,"['PHIL']","","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","False","A",1,"O",20101,"","Independent Study","Research",2010,0
"595",72886,1,1239,"['REL']","","",NA,"",NA,"['Jason J. Ripley']",200,"","IS/Space, Art and Worship","",298,"False","False","",1,"O",20101,"","Independent Study","Research",2010,1
"596",72887,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","",NA,"",NA,"['Staff']",200,"","IS/","",298,"False","Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","A",1,"O",20101,"","Independent Study","Research",2010,0
