"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"998",96951,1,94,"['ASIAN']","","",NA,"",NA,"['Jennifer Kwon Dobbs']",200,"","IS/Korean Diaspora","",298,"False","False","B",3,"O",20133,"","Independent Study","Research",2013,2
"999",96994,1,785,"['MGMT']","","",NA,"",NA,"['Sian E. Muir']",200,"","IS/Innovative Marketing","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,1
"1000",96996,1,153,"['BIO']","Internships are designed to provide career-testing opportunities. Students interested in an internship should consult with the Piper Center for Vocation and Career, enlist a faculty supervisor, and complete an internship application. Internships do not count toward the biology major requirements.","",NA,"",NA,"['David Van Wylen']",200,"","Academic Internship","",294,"True","False","A",3,"O",20133,"","Internship","Research",2013,1
"1001",96997,1,236,"['CLASS']","","",NA,"",NA,"['Anne Groton']",300,"","IR/Ancient Women's Health","",398,"False","False","B",3,"O",20133,"","Independent Research","Research",2013,1
"1002",96998,1,993,"['PHIL']","Prerequisite: one level III course in philosophy.","",NA,"",NA,"['Charles Taliaferro']",300,"","IR/When Does Art Rebel?","",398,"False","Prerequisite: one level III course in philosophy.","B",3,"O",20133,"","Independent Research","Research",2013,1
"1003",96999,1,1058,"['ESTH']","","",NA,"",NA,"['Cynthia Book']",200,"","IS/Strength Training Cert","",298,"False","False","B",3,"O",20133,"","Independent Study","Research",2013,1
"1004",97000,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","",NA,"",NA,"['Carlo O. Veltri']",300,"","IR/Sexual Orient Assess","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","B",3,"O",20133,"","Independent Research","Research",2013,1
"1005",97001,1,223,"['CHEM']","","",NA,"",NA,"['Keir Fogarty']",300,"","IR/Cellular Profiling","",398,"False","False","L",3,"O",20133,"","Independent Research","Research",2013,1
"1006",97002,1,625,"['HIST']","","",NA,"",NA,"['Abdulai Iddrisu']",200,"","IS/Themes W African Hist","",298,"False","False","B",3,"O",20133,"","Independent Study","Research",2013,1
"1007",97003,1,642,"['HIST']","","",NA,"",NA,"['Timothy R. Howe']",300,"","IR/Cemetery Archaeology","",398,"False","False","D",3,"O",20133,"","Independent Research","Research",2013,2
"1008",97004,1,223,"['CHEM']","","",NA,"",NA,"['Douglas J. Beussman']",300,"","IR/IRMS Thread Analysis","",398,"False","False","M",3,"O",20133,"","Independent Research","Research",2013,2
"1009",97005,1,920,"['NEURO']","","",NA,"",NA,"['Kevin M. Crisp']",300,"","IR/Wireless Comm in Body","",398,"False","False","B",3,"O",20133,"","","Research",2013,1
"1010",97006,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Office of the Registrar and Academic Advising or its Web site.","",NA,"",NA,"['Kevin M. Crisp']",200,"","IS/Wireless Electrophys","",298,"False","False","C",3,"O",20133,"","Independent Study","Research",2013,1
"1011",97007,1,223,"['CHEM']","","",NA,"",NA,"['Laura Listenberger']",300,"","IR/Protein Binding","",398,"False","False","N",3,"O",20133,"","Independent Research","Research",2013,1
"1012",97010,1,205,"['CHEM']","","",NA,"",NA,"['Gary Miessler']",200,"","IS/OrgMet Syn/Fragments","",298,"False","False","E",3,"O",20133,"","Independent Study","Research",2013,1
"1013",97023,1,205,"['CHEM']","","",NA,"",NA,"['Dipannita Kalyani']",200,"","IS/C-C Bond Formation","",298,"False","False","F",3,"O",20133,"","Independent Study","Research",2013,1
"1014",97024,1,223,"['CHEM']","","['WRI']",NA,"",NA,"['Dipannita Kalyani']",300,"","IR/Nickel Catalysis","",398,"False","False","O",3,"O",20133,"","Independent Research","Research",2013,2
"1015",97025,1,175,"['BIO']","Independent research is offered for students dedicated to an in-depth research experience. In conjunction with a faculty supervisor, a student conceives and performs a research project leading to the writing of a major research paper and a poster presentation. Independent research requires permission of a supervisor, a secondary faculty reader of the paper, and completion of an independent research form available at the Office of the Registrar and Academic Advising or its Web site.","",NA,"",NA,"['James Demas']",300,"","IR/Retinal Physiology","",398,"False","False","D",3,"O",20133,"","Independent Research","Research",2013,1
"1016",97047,1,236,"['CLASS']","","['WRI']",NA,"",NA,"['Christopher M. Brunelle']",300,"","IR/Novel American Gods","",398,"False","False","C",3,"O",20133,"","Independent Research","Research",2013,1
"1017",97048,1,69,"['ART']","Independent Study in studio art prerequisites: four foundation courses and two upper-division courses in area of study.\nIndependent Study in art history prerequisites: two upper-division courses in area of study.","",NA,"",NA,"['Margaret Ojala']",200,"","IS/Photagraphy and Prints","",298,"False","False","D",3,"O",20133,"","Independent Study","Research",2013,1
"1019",97057,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","",NA,"",NA,"['Carlo O. Veltri']",300,"","IR/OverReporting-MMP12RF","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","C",3,"O",20133,"","Independent Research","Research",2013,1
"1020",97058,1,1179,"['PSYCH']","This opportunity to investigate in depth a topic of interest, typically culminating in a library research-based paper, is strongly recommended as preparation for Psychology 398. Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","['WRI']",NA,"",NA,"['Shelly D. Dickinson']",200,"","IS/Neurosci of Happiness","",298,"False","Prerequisite: Psychology 125, at least three courses in the department, and permission of instructor. Psychology 230 is strongly recommended. Offered each semester.","D",3,"O",20133,"","Independent Study","Research",2013,1
"1021",97059,1,708,"['ID']","","",NA,"",NA,"['Jamie A. Schillinger']",200,"","IS/Persian&Arabic Poetry","",298,"False","False","B",3,"O",20133,"","Independent Study","Research",2013,1
"1022",97060,1,154,"['BIO']","Independent study allows students to study in an area not covered in the regular biology course offerings. The student undertakes substantial independent study in a defined biological field, meets regularly with faculty supervisor, and prepares some form of presentation of the material learned. The student must obtain permission of supervisor and complete an independent study form available from the Office of the Registrar and Academic Advising or its Web site.","",NA,"",NA,"['Diane K. Angell']",200,"","IS/Light and Cancer","",298,"False","False","D",3,"O",20133,"","Independent Study","Research",2013,1
"1023",97071,1,1367,"['SWRK']","","",NA,"",NA,"['Susan E. Smalling']",200,"","IS/Transitioning Youth","",298,"False","False","A",3,"O",20133,"","Independent Study","Research",2013,1
"1025",97079,1,784,"['MGMT']","","",NA,"",NA,"['Richard Goedde']",200,"","Academic Internship","",294,"True","False","B",3,"O",20133,"","Internship","Research",2013,2
"1026",97082,1,1190,"['PSYCH']","Students have the opportunity to work in depth on a research project of interest under the supervision of a member of the psychology department faculty. Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","['WRI']",NA,"",NA,"['Shelly D. Dickinson']",300,"","IR/Eth/Caffeine/Research","",398,"False","Prerequisite: Statistics 110, 212 or 263, Psychology 230, four additional courses in the department, and permission of instructor. Psychology 298 is strongly recommended. Offered each semester. Depending on course topic, may count toward the neuroscience concentration","D",3,"O",20133,"","Independent Research","Research",2013,1
"1027",97083,1,1257,"['REL']","","",NA,"",NA,"['L. DeAne Lagerquist']",300,"","IR/Marriage:Theo/Practice","",398,"False","False","A",3,"O",20133,"","Independent Research","Research",2013,1
"1028",97084,1,642,"['HIST']","","",NA,"",NA,"['Staff']",300,"","IR/","",398,"False","False","E",3,"O",20133,"","Independent Research","Research",2013,0
