"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"853",91686,1,21530,"['JAPAN']","In this fourth-year-level Japanese course, students explore a specified topic or theme in language, in various text/media (literature, newspaper, manga, and films), in culture/civilization, or in a combination of these, through close examination of texts (written or visual), discussion, analysis, and interpretation of selected materials. Sample topics include ""Best Sellers and Film Adaptations"" and ""Haiku and the Concept of Nature."" May be repeated if topics are different. Taught in Japanese. Prerequisite: Japanese 302 or equivalent.","",NA,"",NA,"['Hiroe Akimoto']",300,"['TOH 102']","Special Topics/Japanese","",320,"False","Prerequisite: Japanese 302 or equivalent.","",1,"O",20131,"['MWF 1150-1245PM']","Special Topics in Japanese","Research",2013,7
"854",91696,1,33,"['ART']","This course develops and stimulates research into the emotional/expressive properties of painting. By investigating thematic, compositional, and technical problems, students develop a personalized approach to ideas and content. Students learn the importance of process, flexibility, alternatives, and the recognition that a painting has a life of its own. Prerequisite: Art 102. Materials fee. Offered annually.","",NA,"",NA,"['Michon Weeks']",200,"['DC 214']","Oil/Acrylic Painting","Not open to first year students.",221,"False","Prerequisite: Art 102. Materials fee. Offered annually.","",1,"O",20131,"['MWF 1255-0255PM']","","Research",2013,19
"857",91719,1,21545,"['HIST']","","['MCG']",NA,"",NA,"['Abdulai Iddrisu']",200,"['HH 317', 'HH 317']","Top: Intro to Afr Hist","",295,"False","False","",1,"O",20131,"['T 1145-0110PM', 'Th 1245-0205PM']","Topics in History","Topic",2013,25
"859",91732,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Ashley Hodgson']",100,"['HH 413', 'HH 413']","Principles of Econ","Open to first year students only.",121,"False","False","F",1,"C",20131,"['T 0120-0245PM', 'Th 0215-0335PM']","Principles of Economics","Research",2013,26
"864",91773,1,55,"['ART']","Since its invention, photography has shaped our ways of seeing, our social history, and our identities. Photography is also a compelling form of artistic expression. This course is an introduction to the history of photography from its origins to the present, including the role of photography in society and in the fine arts. Students learn the skills of formal visual analysis and critical thinking about the power of the photographic image in our lives. No prerequisities. Offered periodically. Counts toward media studies and film studies concentrations.","['ALS-A', 'ORC']",NA,"",NA,"['Margaret Ojala']",200,"['DC 102']","History of Photography","",256,"False","False","",1,"C",20131,"['MWF 0905-1000']","A History of Photography","Research",2013,19
"868",91777,1,26718,"['ENGL']","Students explore what it means to be literate in an age of new media by reading critical scholarship and comparing the ways they read, interpret, and learn from digital texts, such as fan fiction websites, social media, and video games, to ways they read, interpret, and learn from printed media (e.g., books, poems, or plays). In their final, digital project, students critically examine the use of new media to make humanities scholarship more ""public."" Prerequisite: FYW. Offered alternate years. Counts toward media studies concentration.","['WRI']",NA,"",NA,"['Rebecca S. Richards']",200,"['DC 204']","Digital Rhetoric/Literacy","",285,"False","Prerequisite: FYW. Offered alternate years. Counts toward media studies concentration.","",1,"C",20131,"['MWF 1255-0150PM']","Digital Rhetorics and New Media Literacies","Research",2013,18
"869",91778,1,26716,"['ENGL']","Chicano/a identity is perhaps one of the most misunderstood racial/ethnic identities in the United States. It encompasses many possible identities--such as Latino, Hispanic, and Mexican-American--while remaining politically and culturally distinct in its intended meaning. Students explore the history behind constructions of Chicano/a identity as expressed through Civil Rights Movement (post-1964) literature and politics, with the intention of demystifying the contentious sterotypes surrounding this community. Students read works by 3-4 major Chicano/a authors. Prerequisite: FYW. Offered alternate years. Counts toward race and ethnic studies and Latin American studies concentrations.","['ALS-L', 'MCD']",NA,"",NA,"['Carlos Gallego']",200,"['RML 515']","Major Chicano/a Authors","",251,"False","Prerequisite: FYW. Offered alternate years. Counts toward race and ethnic studies and Latin American studies concentrations.","",1,"C",20131,"['MWF 1255-0150PM']","","Research",2013,31
"870",91780,1,26717,"['ENGL']","This course introduces students to the complicated relationship between philosophy and literature from any period between the 16th-century to the present day. Students learn about the intersection of ideas that fall under the general category of ""modernity"" and explore how selected philosophical views influence American and/or English literary works from the Renaissance to the contemporary period. Students gain an understanding of modern philosophies by learning how to incorporate interdisciplinary theories when engaging in literary analysis. Prerequisite: FYW. Offered alternate years.","['ALS-L']",NA,"",NA,"['Carlos Gallego']",200,"['RML 421']","Lit and Modern Philosophy","",268,"False","Prerequisite: FYW. Offered alternate years.","",1,"C",20131,"['MWF 1045-1140']","Literature and Modern Philosophy","Research",2013,34
"871",91781,1,26722,"['REL']","This course examines ethical issues raised by travel as well as the ways that various ethical perspectives address these issues. Students consider the ethics of pilgrimage in world religions, tourism and its critics, Christian perspectives on intercultural travel, issues raised by study abroad, and theories of ethical travel in relation to ecotourism, sustainability, service, and other ideals. Prerequisite: BTS-T. Offered annually.","['EIN']",NA,"",NA,"['John Barbour']",200,"['OM 340']","Travel and Ethics","Prerequisite: Completion of BTS-T or permission of the instructor. Open only to rising Seniors and Juniors during web registration.",277,"False","Prerequisite: BTS-T. Offered annually.","",1,"C",20131,"['MWF 1150-1245PM']","","Research",2013,20
"874",91848,1,21528,"['ENGL']","In this course students read and write contemporary fiction intensively and explore the writer's craft. Students peer-edit each others' writing. Prerequisites: FYW and at least sophomore status.","['WRI']",NA,"",NA,"['Benjamin Percy']",200,"['RML 420']","Intermed Fiction Writing","",293,"False","Prerequisites: FYW and at least sophomore status.","",1,"C",20131,"['M 0700-1000PM']","Intermediate Fiction Writing","Research",2013,16
"875",91851,1,926,"['NORW']","Students improve proficiency in listening, speaking, reading, and writing, with an emphasis on communication as well as improved grammatical accuracy. Reading and discussion of authentic literary and cultural texts allow students to expand their vocabulary and knowledge of the Norwegian way of life. Prerequisite: Norwegian 112 or equivalent. Offered annually in the fall semester.","['FOL-N']",NA,"",NA,"[""Margaret H. O'Leary""]",200,"['TOH 316']","Intermed Norwegian I","",231,"False","Prerequisite: Norwegian 112 or equivalent. Offered annually in the fall semester.","D",1,"O",20131,"['MWF 0200-0255PM']","Intermediate Norwegian I","Research",2013,18
