"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"668",79810,1,857,"['MUSIC']","Students encounter in-depth studies in a specific topic or area of music history. The content and nature of this course are determined by the instructor and the music department. Sample topics include American music, studies in classical music, opera, and folk and pop influences in art music. May be repeated if topics are different. Prerequisites: Music 241, 242. Offered each semester. Counts towards American studies and medieval studies majors.","['WRI']",NA,"",NA,"['Alice Hanson']",300,"","Top: Classical Studies","This course has been canceled.",345,"False","Prerequisites: Music 241, 242. Offered each semester. Counts towards American studies and medieval studies majors.","",3,"X",20113,"['T 0800-0925', 'Th 0800-0920']","Advanced Study in Music History","Topic",2011,0
"669",79816,1,22795,"['ASIAN']","","['ALS-L', 'MCG']",NA,"",NA,"['Shannon Cannella']",200,"['TOH 108']","Top: Poetic Voice","",201,"False","False","",3,"O",20113,"['MWF 0200-0255PM']","","Topic",2011,15
"670",79819,1,20072,"['WRIT']","Blending the reading seminar and writing workshop, this course offers advanced practice in critical reading and writing with emphasis on a particular discipline or topic. Students will read and respond critically to a range of writing that may include textbook chapters, popular feature stories, and creative literature. The course emphasizes how writers use common rhetorical strategies, such as making and supporting claims, integrating research, and narrating to communicate effectively in a variety of genres for multiple audiences.","['WRI']",NA,"",NA,"['Molly Westerman', 'Kathryn A. Hoffmann']",200,"['TOH 210']","Top: Sci in World & Word","",211,"False","False","",3,"C",20113,"['MWF 1255-0150PM']","Topics in Writing","Topic",2011,15
"672",79826,1,572,"['HIST']","Selected topics in historical studies, depending on instructor.","['HWC', 'WRI']",NA,"",NA,"['James Farrell']",100,"","Top:Perils of Prosperity","Open to first-year students only. This course has been canceled.",188,"False","False","",3,"X",20113,"['MWF 1255-0150PM']","Topical Seminar","Topic",2011,0
"674",79840,1,272,"['ECON']","This class applies economic principles to issues of urban development. Topics include urban economic history, location analysis, policy analysis (especially concerning poverty, housing, transportation and education), land use controls, and macroeconomic forecasting. Prerequisites: one of Economics 110-121 or permission of instructor. Offered annually.","",NA,"",NA,"['Steve Soderlind']",200,"['HH 413']","Urban Economics","",249,"False","Prerequisites: one of Economics 110-121 or permission of instructor. Offered annually.","",3,"C",20113,"['MWF 0800-0855']","","Research",2011,26
"681",79889,1,34,"['ART']","This course explores the fundamental principles of design, color, and composition through watercolor. Through advanced techniques, strong drawing, and exploration of personal ideas, students develop a personal, expressive, and visual language. Students are encouraged to move past trite and predictable solutions to seek alternatives, take initiative, and celebrate creative risk-taking. Prerequisite: Art 102. Materials fee. Offered annually.","",NA,"",NA,"['Wendell Arneson']",200,"['DC 116']","Watercolor Painting","",222,"False","Prerequisite: Art 102. Materials fee. Offered annually.","",3,"C",20113,"['MWF 1045-1245PM']","","Research",2011,22
"682",79890,1,17626,"['REL']","A study of competing and complementary approaches to the study of religion prevalent in the contemporary academy, this course prepares sophomore and junior religion majors for more advanced research seminars. Paying attention to the emphases and presuppositions of each approach, students develop an improved ability to understand the way that these different approaches affect scholarship and contribute to agreements and disagreements about what religion is and should be. Prerequisites: BTS-B, BTS-T or permission of instructor.","['WRI']",NA,"",NA,"['Torin D. Alexander']",200,"['BMC 102']","What is Religion?","",285,"False","Prerequisites: BTS-B, BTS-T or permission of instructor.","",3,"O",20113,"['MWF 0905-1000']","What is Religion? Approaches and Methods","Research",2011,17
"687",80416,1,922,"['NORW']","Students continue developing proficiency in spoken and written Norwegian, increasing their vocabulary, improving grammatical accuracy, and gaining experience reading and listening to authentic materials. Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","",NA,"",NA,"['Rennesa E. Osterberg']",100,"['TOH 312']","Begin Norwegian II","",112,"False","Prerequisite: Norwegian 111 or equivalent. Offered annually in the spring semester.","E",3,"O",20113,"['MWF 1255-0150PM']","Beginning Norwegian II","Research",2011,14
"688",80417,1,924,"['NORW']","This film course introduces students to contemporary Nordic film. Readings/screenings present a broad spectrum of contemporary issues, along with current critique and theoretical approaches. Topics include: history, culture and society, translation, gender/sexuality, national identity, urbanization, minority issues, etc. Students attain an understanding of these cultural trends and the technical terminology to watch, read, think, talk, and write critically and intelligently about films as text. Taught in English. Offered annually or periodically. Counts toward film studies concentration.","['ALS-A']",NA,"",NA,"['Dorer Kari L.']",100,"['TOH 110']","Nordic Film Today","Film screening times TBD.",130,"False","False","",3,"C",20113,"['MWF 1255-0150PM']","","Research",2011,26
"689",80429,1,230,"['CLASS']","Students journey back to the 5th century BCE, as the Athenians emerge triumphant from the Persian Wars and develop the ""Golden Age"" of Greece. Studying the history, literature, and art of ancient Athens helps students understand the uniqueness of that city-state and its lasting contributions to Western civilization. Offered alternate years. Counts towards ancient studies major.","['ALS-L', 'HWC']",NA,"",NA,"['Valerio Caldesi-Valeri']",200,"['TOH 308', 'TOH 308']","Golden Age Greece-Tr","",243,"False","False","A",3,"C",20113,"['T 1145-0110PM', 'Th 1245-0205PM']","The Golden Age of Greece","Research",2011,27
"690",80476,1,1384,"['THEAT']","A studio course for the student with previous acting experience. Through scene and monologue work students explore text and character analysis as well as the requirements of major theatrical period styles. Students perform regularly throughout the semester. The course requires trips to professional theatres in the Twin Cities. A ticket fee is required. Prerequisites: Theatre 110 or 180, and 130 or 131. Offered annually in the fall semester.","",NA,"",NA,"['Dona W. Freeman']",200,"['TB Haugen', 'TB Haugen']","Intermediate Acting","",230,"False","Prerequisites: Theatre 110 or 180, and 130 or 131. Offered annually in the fall semester.","",3,"C",20113,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2011,15
"692",80478,1,1381,"['THEAT']","This course balances the elements of production with the elements of design, focusing on materials, practices, and techniques used to create scenic and costume elements used in live production. The course includes hands-on experience in the scenic and costume studios, and projects in technical drawing, designing, analysis, and research. A course fee is required. Open to majors and non-majors. Prequisite: Theater 140 is recommended. Offered annually in the spring semester. (Formerly Theater 150.)","['ALS-A']",NA,"",NA,"['Todd F. Edwards']",200,"['TB Green Rm']","Scenery & Costume Design","",240,"False","False","",3,"O",20113,"['MWF 1045-1140']","Scenery and Costume Design and Production","Research",2011,9
