"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"555",74536,1,207,"['CHEM']","Students delve further into the topics of kinetics, thermodynamics and atomic and molecular structure that were introduced in the first-year courses, with an emphasis on the mathematical aspects of chemistry. Specific topics include reaction mechanisms, the laws of thermodynamics, statistical thermodynamics, equilibrium, quantum mechanics, spectroscopy, and molecular orbital theory. Prerequisites: Chemistry 126 or Chemistry/Biology 127 or permission of instructor and concurrent registration in Chemistry 357. Previous completion of Physics 124 or 130 is recommended. Offered each semester.","['IST']",207,"",NA,"['Jeffrey J. Schwinefus']",300,"['RNS 190']","Physical Chemistry","Students in Chem 371 must also register for Chem 357 AL or BL.",371,"False","Prerequisites: Chemistry 126 or Chemistry/Biology 127 or permission of instructor and concurrent registration in Chemistry 357. Previous completion of Physics 124 or 130 is recommended. Offered each semester.","",3,"C",20103,"['MWF 0905-1000']","","Research",2010,35
"558",74539,1,1064,"['ESTH']","Students study in-depth the physiology of exercise, covering cardiovascular and muscular adaptions to exercise and factors affecting performance, including body composition, environmental influences, training implications across gender and age, and the assessment of fitness. The course includes a laboratory component. Prerequisite: junior standing and Biology 125 or consent of instructor. Offered every year.","",1064,"",NA,"['Christine Daymont']",300,"['SAC 103']","Physiology/Exercise","Students in ESTH 375 must also register for lab ESTH 375 L. Open to Juniors and Seniors only.",375,"False","Prerequisite: junior standing and Biology 125 or consent of instructor. Offered every year.","",3,"O",20103,"['MWF 1045-1140']","Physiology of Exercise","Research",2010,22
"566",74560,1,134,"['BIO']","This course begins with an in-depth look at a plant cell and its physiology, followed by a discussion of whole plant physiology as it relates to cellular functions. Students attend lectures plus one three-hour laboratory per week. Prerequisites: Biology 125 and 126, and Chemistry 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","",134,"",NA,"['John Giannini']",200,"['RNS 190']","Plant Physiology","Students in Bio 251 must also register for one lab Bio 251 AL or BL. This course has class-year limits.",251,"False","Prerequisites: Biology 125 and 126, and Chemistry 125 and 126, or Chemistry/Biology 125-127 and Biology 126.","",3,"C",20103,"['MWF 1045-1140']","","Research",2010,33
"569",74564,1,1051,"['ESTH']","Students study principles pertinent to prevention of injuries in sports and physical education; treatment and care of minor injuries. The course utilizes both lecture and laboratory. Offered every year.","",1051,"",NA,"['Daniel Hagen']",200,"['SAC 112', 'SAC 112']","Prev/Care Sport Injur","Students in ESTH 255 must also register for one lab ESTH 255 AL or BL. Students must be Exercise Science majors or have instructor's permission.",255,"False","False","",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","Prevention and Care of Athletic Injuries","Research",2010,30
"572",74567,1,1402,"['STAT']","This course is an introduction to basic concepts in statistics in the spirit of the liberal arts. Students will learn practical applications and the language and reasoning involved in analyzing behavioral and health science data. Topics include central tendency, dispersion, probability, random variables, binomial and normal distributions, estimation and hypothesis testing, contingency tables, analysis of variance, and correlation. Computer applications are integrated throughout. Not recommended for students who have successfully completed a term of calculus. Offered both semesters. Credit will not be given for more than one of Statistics 110, Statistics 212, or Statistics 263; credit will not be given for Statistics 110, Statistics 212, or Statistics 263 following completion of Statistics 272.","['AQR']",1402,"",NA,"['Kathryn Ziegler']",100,"['RNS 150', 'RNS 150']","Prin of Statistics","Students in Stat 110 must also register for one lab 110 AL, BL, CL, or DL.",110,"False","False","",3,"C",20103,"['T 0800-0925', 'Th 0800-0920']","Principles of Statistics","Research",2010,80
"578",74574,1,287,"['CSCI']","The principles of computing make sounds, images, and animations possible on computers. This course introduces students to computer science (CS), a field devoted to creative problem solving with computers. Students explore fundamental concepts, including recursion, iteration, object-oriented software design, algorithm efficiency, iteration (loop) invariants, levels of naming, computer design, computing ethics. Students apply these concepts daily to create web sites, make music, create and alter images, and produce animations on the computer, individually and in teams. Offered each semester.","['AQR']",NA,"",NA,"['Richard Allen']",100,"['RNS 203']","Principles Comp Sci","Focuses on science and mathematics applications.",121,"False","False","A",3,"O",20103,"['MWF 1150-1245PM']","Principles of Computer Science","Research",2010,13
"579",74576,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 410', 'RNS 410']","Principles of Acct","Not open to first-year students.",225,"False","False","B",3,"O",20103,"['T 0120-0245PM', 'Th 0215-0335PM']","Principles of Accounting","Research",2010,24
"580",74577,1,768,"['MGMT']","This course focuses on four basic financial statements: the income statement, statement of retained earnings, balance sheet, and statement of cash flows. Students learn how business events are recorded and represented on the financial statements and how to use the information to make sound economic judgments. Cases and current articles supplement traditional textbook readings and problems. This is a core course in the management studies concentration. Offered each semester.","",NA,"",NA,"['James Mader']",200,"['RNS 410', 'RNS 410']","Principles of Acct","Not open to first-year students.",225,"False","False","A",3,"C",20103,"['T 1145-0110PM', 'Th 1245-0205PM']","Principles of Accounting","Research",2010,30
"581",74578,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester.","['HBS']",NA,"",NA,"['Anthony Becker']",100,"['HH 413']","Principles of Econ","",121,"False","False","A",3,"C",20103,"['MWF 1255-0150PM']","Principles of Economics","Research",2010,23
"582",74579,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester.","['HBS']",NA,"",NA,"['David Schodt']",100,"['HH 413', 'HH 413']","Principles of Econ","",121,"False","False","B",3,"C",20103,"['T 0935-1100', 'Th 0930-1050']","Principles of Economics","Research",2010,25
"583",74580,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester.","['HBS']",NA,"",NA,"['Anthony Becker']",100,"['HH 413']","Principles of Econ","",121,"False","False","C",3,"O",20103,"['MWF 0200-0255PM']","Principles of Economics","Research",2010,27
