"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"658",100374,1,748,"['MATH']","This course introduces the mathematics of randomness. Topics include probabilities on discrete and continuous sample spaces, conditional probability and Bayes' Theorem, random variables, expectation and variance, distributions (including binomial, Poisson, geometric, normal, exponential, and gamma) and the Central Limit Theorem. Students use computers to explore these topics. Offered each semester. Counts toward management studies concentration. Prerequisite: MATH 126 or MATH 128.","",NA,"",NA,"['Matthew Wright']",200,"['RNS 204']","Probability Theory","Open to first-year students with permission of department chair.",262,"False","Prerequisite: MATH 126 or MATH 128.","",1,"C",20151,"['MWF 1045-1140']","","Research",2015,20
"659",100375,1,1177,"['PSYCH']","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Offered annually. Prerequisite: PSYCH 125.","['HBS']",NA,"",NA,"['Carlo O. Veltri']",200,"['RNS 208']","Psych of Personality","",244,"False","Prerequisite: PSYCH 125.","A",1,"O",20151,"['MWF 0800-0855']","Psychology of Personality","Research",2015,27
"660",100376,1,1177,"['PSYCH']","Students examine theories of normal personality development in an effort to understand the factors that shape personality. Is personality biologically determined? Is it a result of interpersonal experiences, learning and reinforcement? Are other factors involved as well? Students investigate prominent personality theories and research and their conceptualizations of this fundamental aspect of human experience. Offered annually. Prerequisite: PSYCH 125.","['HBS']",NA,"",NA,"['Carlo O. Veltri']",200,"['RNS 208']","Psych of Personality","",244,"False","Prerequisite: PSYCH 125.","B",1,"C",20151,"['MWF 0905-1000']","Psychology of Personality","Research",2015,27
"661",100377,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","['HBS']",NA,"",NA,"['McMillan Donna K.']",200,"['RNS 190', 'RNS 190']","Psychopathology","",247,"False","Prerequisite: PSYCH 125.","A",1,"C",20151,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2015,25
"662",100378,1,1176,"['PSYCH']","Why are certain experiences or patterns of behavior considered psychologically ""abnormal?"" Students investigate a wide array of psychological disorders, including anxiety disorders, depression, eating disorders, and schizophrenia. Students examine models used to conceptualize abnormal behavior, as well as current evidence and theories regarding the etiology and treatment of these important and sometimes devastating disorders. Offered each semester. Counts toward exercise science major. Prerequisite: PSYCH 125.","['HBS']",NA,"",NA,"['McMillan Donna K.']",200,"['RNS 190', 'RNS 190']","Psychopathology","",247,"False","Prerequisite: PSYCH 125.","B",1,"O",20151,"['T 0120-0245PM', 'Th 0215-0335PM']","","Research",2015,21
"663",100380,1,1094,"['PHYS']","Students investigate Quantum Theory, in which a particle's behavior is described through a statistically-interpreted wave function rather than through the concepts of Newtonian mechanics. Topics include an examination of the conceptual framework of Quantum Mechanics, solution of the Schrodinger Equation for systems such as the harmonic oscillator and the hydrogen atom, and approximation methods for treating more complex systems and the interaction of radiation with matter. Students in this course are normally registered for PHYS 386 as well, in order to complete the requirements for the physics major. Offered annually in the fall semester. Prerequisites: PHYS 244, PHYS 374, and either MATH 226 or MATH 330 or similar course upon approval of the department chair.","",NA,"",NA,"['David Nitz']",300,"['RNS 297']","Quantum Mechanics","",376,"False","Prerequisites: PHYS 244, PHYS 374, and either MATH 226 or MATH 330 or similar course upon approval of the department chair.","",1,"C",20151,"['MWF 0800-0855']","","Research",2015,27
"666",100383,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","['WRI']",NA,"",NA,"['Paul Zorn']",200,"['TOH 186', 'TOH 186']","Real Analysis I","Open to first-year students with permission of department chair.",244,"False","Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","B",1,"C",20151,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2015,18
"667",100384,1,745,"['MATH']","Students encounter the theory of calculus and develop tools for communicating mathematical ideas with technical accuracy and sophistication. The goal is mastery of the concepts (e.g., limit, continuity, derivatives, and integrals) necessary to verify such important results as the Fundamental Theorem of Calculus, the Mean Value Theorem, and the Bolzano-Weierstrass Theorem. Emphasis is on theory and on developing the ability to write proofs. Offered each semester. Counts toward computer science mjaor. Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","['WRI']",NA,"",NA,"['Paul Zorn']",200,"['TOH 186', 'TOH 186']","Real Analysis I","Open to first-year students with permission of department chair.",244,"False","Prerequisite: MATH 126 or MATH 128, and MATH 220. Permission of instructor required for first-year students.","A",1,"C",20151,"['T 0935-1100', 'Th 0930-1050']","","Research",2015,16
"668",100385,1,1312,"['SOAN']","This course examines and analyzes religious beliefs, meanings, rituals, and organizational patterns from empirical and theoretical perspectives. Students are introduced to the sociological study of religion through its foundational thinkers as well as current theoretical approaches and research in the field. Important contemporary issues and debates examined include secularization, conversion, new religions and religious movements, gender and sexuality, and fundamentalism. Offered periodically in the fall or spring semester. Counts toward American studies major.","['HBS']",NA,"",NA,"['Christopher L. Chiappari']",200,"['OM 105', 'OM 105']","Rel, Culture, Society","",265,"False","False","",1,"O",20151,"['T 1145-0110PM', 'Th 1245-0205PM']","Religion, Culture, and Society","Research",2015,10
"669",100387,1,178,"['AMCON']","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Offered annually in the fall semester. Counts toward American studies major. Prerequisite: AMCON 101 and AMCON 102.","['ALS-L', 'MCD', 'WRI']",NA,"",NA,"['Jeanne I. Willcoxon']",200,"['HH 403']","Remaking America: 1865-1945","Open to American Conversations students only.",201,"False","Prerequisite: AMCON 101 and AMCON 102.","A",1,"C",20151,"['MWF 1150-1245PM']","Remaking America, 1865-1945","Research",2015,18
