"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"670",94711,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Xun Pomponio']",100,"['HH 413', 'HH 413']","Principles of Econ","",121,"False","False","C",1,"C",20141,"['T 0120-0245PM', 'Th 0215-0335PM']","Principles of Economics","Research",2014,29
"671",94712,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Ashley Hodgson']",100,"['HH 413']","Principles of Econ","Open to first-year students only.",121,"False","False","D",1,"C",20141,"['MWF 0905-1000']","Principles of Economics","Research",2014,31
"672",94713,1,259,"['ECON']","This course takes an analytical approach to economic reasoning and contemporary issues. The course introduces microeconomic and macroeconomic theories with applications to relevant topics, such as employment, growth, environmental protection, affirmative action, exchange rate fluctuations, taxes, and welfare reform. Students explore economics as an intelligent approach to understanding our daily lives as citizens, workers, managers and consumers. Offered each semester. Counts toward environmental studies major (social science track).","['HBS']",NA,"",NA,"['Ashley Hodgson']",100,"['HH 307']","Principles of Econ","",121,"False","False","E",1,"C",20141,"['MWF 0200-0255PM']","Principles of Economics","Research",2014,28
"673",94714,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: EDUC 290 and approval of teacher education application. Offered each semester.","['ORC']",NA,"",NA,"['Kathryn A. Hoffmann']",300,"['TOH 214']","Principles of Educ","Open to rising Seniors and Juniors only.",330,"False","Prerequisite: EDUC 290 and approval of teacher education application. Offered each semester.","A",1,"O",20141,"['MWF 0905-1000']","Principles of Education, K-12","Research",2014,13
"674",94715,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: EDUC 290 and approval of teacher education application. Offered each semester.","['ORC']",NA,"",NA,"['Kathryn A. Hoffmann']",300,"['TOH 214']","Principles of Educ","",330,"False","Prerequisite: EDUC 290 and approval of teacher education application. Offered each semester.","B",1,"C",20141,"['MWF 1045-1140']","Principles of Education, K-12","Research",2014,18
"675",94716,1,321,"['EDUC']","This course is designed to assist students in developing their own teacher style as they prepare to become full-time teachers. Topics include the roles and responsibilities of teachers, methods of instruction, planning, classroom management, assessment and reporting and other current educational issues. Through micro-teaching and school-based field experiences, they also practice instructional skills and techniques. Required 20-hour field experience. Prerequisite: EDUC 290 and approval of teacher education application. Offered each semester.","['ORC']",NA,"",NA,"['Elizabeth A. Leer']",300,"['TOH 214', 'TOH 214']","Principles of Educ","Open to rising Seniors and Juniors only.",330,"False","Prerequisite: EDUC 290 and approval of teacher education application. Offered each semester.","C",1,"C",20141,"['T 0935-1100', 'Th 0930-1050']","Principles of Education, K-12","Research",2014,17
"681",94722,1,39,"['ART']","This course provides a strong foundation in the array of copper plate processes of etching, aquatint, lift ground, soft ground, and polymer plate printmaking processes as well as in painterly monoprinting techniques. Students address personal sources of ideas, experimentation, drawing skills and compositional concerns and draw upon examples of master printmakers to discuss how images reflect culture. Critical thinking skills are necessary in discussion and critiques. Prerequisite: ART 102. Materials fee. Offered annually.","",NA,"",NA,"['John Saurer']",200,"['DC 212', 'DC 212']","Printmkg: Intaglio/Mono","",227,"False","Prerequisite: ART 102. Materials fee. Offered annually.","",1,"O",20141,"['T 1145-0245PM', 'Th 1245-0345PM']","Printmaking: Intaglio and Monoprints","Research",2014,9
"687",94729,1,1377,"['THEAT']","Students learn and apply principles of speech composition and analyze speeches to understand effective methods. They demonstrate their knowledge in classroom speeches. Offered annually. Inquire in the Theater Department office about scheduling.","['ORC']",NA,"",NA,"['Michael Wartman']",100,"['TB 216']","Public Speaking","",120,"False","False","",1,"C",20141,"['Th 0700-1000PM']","","Research",2014,14
"693",94741,1,178,"['AMCON']","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: AMCON 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","['ALS-L', 'MCD', 'WRI']",NA,"",NA,"['Mark Allister']",200,"['HH 307']","Remaking Am: 1865-1945","Open to American Conversations students only.",201,"False","Prerequisite: AMCON 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","A",1,"C",20141,"['MWF 1150-1245PM']","Remaking America, 1865-1945","Research",2014,16
"694",94742,1,178,"['AMCON']","Burgeoning cities and industrialism, an emerging market economy, changing opportunities for women, an influx of immigrants, and the migration of African Americans to urban centers -- all opened questions of freedom of expression, distribution of resources, and American identity. Topics and texts range from the Statue of Liberty and the World's Columbian Exposition to the Model T Ford and the Harlem Renaissance. Prerequisite: AMCON 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","['ALS-L', 'MCD', 'WRI']",NA,"",NA,"['Matthew Rohn']",200,"['HH 319']","Remaking Am: 1865-1945","Open to American Conversations students only.",201,"False","Prerequisite: AMCON 101 and 102. Offered annually in the fall semester. Counts towards American studies major.","B",1,"C",20141,"['MWF 1150-1245PM']","Remaking America, 1865-1945","Research",2014,13
"695",94743,1,461,"['ENVST']","Remote sensing and GIS are increasingly used to address basic and applied questions in the environmental sciences and a host of other disciplines. Students survey available remote sensing image types and learn to process (ground-truthing, GPS, scanning, digitizing) and interpret remotely sensed images. They also learn theory and practice of geographic information systems (basic cartography and spatial statistics). A weekly three-hour laboratory is required. Prerequisites: ENVST 137 or a level I course in biology, chemistry, or physics. Offered annually.","['IST', 'SED']",461,"",NA,"['Charles Jr. Umbanhowar']",200,"['RNS 400']","Remote Sensing & GIS","Students in Env St 255 must also register for lab Env St 255 L.",255,"False","Prerequisites: ENVST 137 or a level I course in biology, chemistry, or physics. Offered annually.","",1,"C",20141,"['MWF 0905-1000']","Remote Sensing and Geographic Information Systems","Research",2014,20
