"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"564",58246,1,971,"['PHIL']","This course examines the development of Western philosophy in the 17th and 18th centuries. Students explore the historical foundations of central issues in metaphysics and epistemology in the works of such thinkers as Descartes, Pascal, Hobbes, Spinoza, Leibniz, Locke, Berkeley, Hume, and Kant. Topics may include conceptions of God, freedom, knowledge and skepticism, the nature of ideas, and the foundations of modern science. Prerequisite: One course in philosophy or consent of instructor. Offered every year.","",NA,"",NA,"['Jeanine Grenberg']",200,"['HH 302']","Modern Philosophy","",236,"False","Prerequisite: One course in philosophy or consent of instructor. Offered every year.","",3,"C",20073,"['MWF 1150-1245PM']","History of Modern Philosophy","Research",2007,14
"567",58249,1,1082,"['PHYS']","Quantum mechanics has changed the conceptual framework for our understanding of atoms and molecules, both as free particles and in condensed states of matter. It also guides our understanding of the nucleus and elementary particles. This course examines these discoveries and several applications they produced. Prerequisites: Physics 228 and concurrent registration in Physics 245 and Math 230. Offered Spring Semester.","",NA,"",NA,"['Jason J. Engbrecht']",200,"['SC 129']","Modern Physics","",244,"False","Prerequisites: Physics 228 and concurrent registration in Physics 245 and Math 230. Offered Spring Semester.","",3,"O",20073,"['MWF 1045-1140']","","Research",2007,16
"568",58250,1,591,"['HIST']","This course offers a survey of modern Scandinavian history from the period of the Protestant Reformation to the present with special attention to recent developments. Foreign Language Across the Curriculum course available in Norwegian. Offered most years.","",NA,"",NA,"['Todd W. Nichol']",200,"['HH 403', 'HH 403']","Modern Scandinavia","",222,"False","False","",3,"O",20073,"['T 0935-1100', 'Th 0930-1050']","","Research",2007,34
"569",58251,1,1303,"['SOAN']","Southeast Asia is a diverse region, stretching from the sleek high-rises of Singapore to hermetic Rangoon; from Islam to Buddhism; from computer chip manufacture to swidden agriculture. Students read ethnographies, novels, and local histories to better understand Southeast Asian family life, religion, language, and education. Through focusing on the experience of modernity, students examine how Southeast Asians make sense of their group affiliations, their pasts and their futures. The course aims to challenge contemporary understandings of place, entitlement, and home both in Southeast Asia and beyond. Offered Fall or Spring Semester.","",NA,"",NA,"['Thomas A. Williamson']",200,"['HH 307', 'HH 307']","Modern Southeast Asia","",239,"False","False","",3,"C",20073,"['T 1145-0110PM', 'Th 1245-0205PM']","","Research",2007,29
"570",58252,1,279,"['ECON']","This course addresses the institutions that comprise modern monetary systems and the influence that these systems have on levels of income, output, employment, and prices in market economies. Monetary theory and monetary policy, including both the nature of our central bank and the role that it plays in our monetary system, are also addressed in some detail. Prerequisite: Economics 262 and Statistics 263 or Statistics 272, or permission of instructor. Offered annually.","",NA,"",NA,"['Paul Wojick']",300,"['OM 030']","Money and Banking","",374,"False","Prerequisite: Economics 262 and Statistics 263 or Statistics 272, or permission of instructor. Offered annually.","A",3,"O",20073,"['MWF 0905-1000']","","Research",2007,16
"571",58254,1,370,"['DANCE']","This introduction to Rudolf Laban's system of movement analysis provides a framework for observing, describing and analyzing human movement patterns and understanding nonverbal behavior and communication. This course is appropriate for all students for whom movement observation is important to their career objectives, e.g. dancers, therapists, counselors, anthropologists, journalists, nurses, and actors. Requires course fee for tickets and transportation. Offered Spring Semester.","",NA,"",NA,"['Susan Bauer']",200,"['DC Studio 1']","Movement Analysis","",232,"False","False","",3,"C",20073,"['MWF 0905-1000']","","Research",2007,15
"573",58257,1,738,"['MATH']","This course extends important ideas of single-variable calculus (derivatives, integrals, graphs, approximation, optimization, fundamental theorems, etc.) to higher-dimensional settings. These extensions make calculus tools far more powerful in modeling the (multi-dimensional) real world. Topics include partial derivatives, multiple integrals, transformations, Jacobians, line and surface integrals, and the fundamental theorems of Green, Stokes, and Gauss. Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","",NA,"",NA,"['Eric R. Ufferman']",200,"['SC 188']","Multivariable Calc","",226,"False","Prerequisites: Mathematics 126 or 128, and 220. Offered both semesters.","A",3,"O",20073,"['MWF 0800-0855']","Multivariable Calculus","Research",2007,22
"574",58266,1,542,"['GREEK']","The New Testament is the most famous and most widely translated Greek text from antiquity. Students delight in reading one or more of the Gospels, the Acts of the Apostles, or selected Pauline letters in the original language. Questions about the transmission of the text and about its theological implications provoke lively discussions. Prerequisite: Greek 231 or equivalent. Offered annually.","",NA,"",NA,"['Mark T. Gustafson']",200,"['OM 030']","New Testament Greek","",253,"False","Prerequisite: Greek 231 or equivalent. Offered annually.","",3,"O",20073,"['MWF 1255-0150PM']","","Research",2007,8
"575",58268,1,934,"['NORW']","A study of Norwegian literature from 1890 to the present, this chronological overview places contemporary Norwegian literature in the context of historical, cultural, and linguistic change and relates Norwegian literature to international trends. Lectures, essays, and class discussion are in Norwegian. Prerequisite: Norwegian 253 or equivalent. Offered Spring Semester only.","",NA,"",NA,"['Anne G. Sabo']",300,"['OM 003']","Norsk Lit Etter 1890","",372,"False","Prerequisite: Norwegian 253 or equivalent. Offered Spring Semester only.","",3,"O",20073,"['MWF 0800-0855']","Norwegian Literature from 1890 to the Present","Research",2007,2
"576",58269,1,925,"['NORW']","Contemporary Norway is much more than lutefisk, lefse, Hardanger fiddles, rosemaling, and elaborate costumes. This course examines modern Norwegian society - imperfections and all - against the back-drop of tradition, looking at such issues as Norway's role in peace negotiations, its position as an outsider in Europe, and its evolving relationship with the United States. Taught in English.","",NA,"",NA,"[""Margaret H. O'Leary""]",100,"['OM 015', 'OM 015']","Norway: Contin/Change","",140,"False","False","",3,"O",20073,"['T 0120-0245PM', 'Th 0215-0335PM']","Norway: Continuity and Change","Research",2007,22
"577",58273,1,962,"['NURS']","This course explores the theories of leadership, management, and organizations and the process of managing personnel and work. Concepts of change, conflict negotiation, and preparation for professional practice are examined. Professional communication is emphasized through writing and conducting a teaching conference for personnel. The roles of leader, manager, and coordinator are emphasized. Clinical experiences focus on providing nursing care to groups of adults with complex health problems. Prerequisite: Nursing 336.","",NA,"",NA,"['Rita Glazebrook', 'Mary Kuehn']",300,"['SC 018']","Nursing Leadership","Nursing 397 Nursing Leadership will also meet T-Th 7:00am-3:30pm in SC18.",397,"False","Prerequisite: Nursing 336.","",3,"O",20073,"['MWF 1255-0150PM']","","Research",2007,21
"578",58277,1,749,"['MATH']","Students are introduced to modeling and mathematical optimization techniques (e.g., linear programming, network flows, discrete optimization, constrained and unconstrained nonlinear programming, queuing theory). The course emphasizes applications, but prior computer experience is not assumed. Prerequisites: Mathematics 126 or 128 and 220. Recommended: Mathematics 226 and/or 262. Offered Spring Semester only.","",NA,"",NA,"['Steven McKelvey']",200,"['SC 188']","Operations Research","",266,"False","Prerequisites: Mathematics 126 or 128 and 220. Recommended: Mathematics 226 and/or 262. Offered Spring Semester only.","",3,"O",20073,"['MWF 1045-1140']","","Research",2007,15
"579",58281,1,197,"['CHEM']","This course is a continuation of Chemistry 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins and nucleic acids. Together Chemistry 247 and 248 provide a full treatment of introductory organic chemistry. Prerequisite: Chemistry 247 or permission of instructor. Offered Spring Semester.","",197,"",NA,"['Wesley Pearson']",200,"['SC 282']","Organic Chemistry","Students in Chem 248 must also register for one Chem 254 lab.",248,"False","Prerequisite: Chemistry 247 or permission of instructor. Offered Spring Semester.","A",3,"C",20073,"['MWF 0800-0855']","Organic Chemistry II","Research",2007,79
"580",58282,1,197,"['CHEM']","This course is a continuation of Chemistry 247 topics. Chemistry 248 delves into the chemistry of functional groups, especially those that play a role in the reactivity of biomolecules such as carbohydrates, lipids, proteins and nucleic acids. Together Chemistry 247 and 248 provide a full treatment of introductory organic chemistry. Prerequisite: Chemistry 247 or permission of instructor. Offered Spring Semester.","",197,"",NA,"['Kristopher J. Keuseman']",200,"['SC 282']","Organic Chemistry","Students in Chem 248 must also register for one Chem 254 lab.",248,"False","Prerequisite: Chemistry 247 or permission of instructor. Offered Spring Semester.","B",3,"C",20073,"['MWF 0905-1000']","Organic Chemistry II","Research",2007,41
