"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"800",109485,1,1125,"['PSCI']","Political parties have traditionally served to organize the American electoral process but not to govern. Is their role changing? This course examines party organization, candidate recruitment, campaign strategies, the role of the media, election financing, and citizen participation. Counts toward American studies major.","",NA,"",NA,"['Christopher B. Chapp']",200,"['RNS 390', 'RNS 390']","Parties & Elections","This course includes an academic civic engagement (ACE) component.",255,"False","False","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Political Parties and Elections","Research",2016,24
"801",109486,1,1138,"['PSCI']","Once the purview of diplomats and generals, international law has broken those narrow confines and is becoming a part of traditional practice in areas of business, environment, human rights, and criminal law. This course introduces students to this vast and changing subject from a liberal arts perspective, including its history, theory, and practice.","['HWC', 'ORC']",NA,"",NA,"['Anthony Lott']",200,"['OM 140', 'OM 140']","International Law","",285,"False","False","",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,19
"802",109487,1,1144,"['PSCI']","The course introduces core questions, concepts, and theories of international relations. Topics vary, ranging from persistent problems and enduring themes in global relations to Prominent questions confronting scholars of international relations. The course highlights methods and practices of political science research and includes a major research project. Prerequisites:PSCI 220 and one course in the subfield, or permission of instructor.","['WRI']",NA,"",NA,"['Anthony Lott']",300,"['OM 140', 'OM 140']","Sem: International Relations","Only open to rising seniors during web registration. Rising juniors may add on a space available basis during the drop/add period.",321,"False","Prerequisites:PSCI 220 and one course in the subfield, or permission of instructor.","",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Seminar in International Relations","Seminar",2016,14
"806",109494,1,1195,"['REL']","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['OM 310', 'OM 310']","Chr Theol/Moral Life","",207,"False","Prerequisite: BTS-B.","A",1,"C",20161,"['T 0800-0925', 'Th 0800-0920']","Christian Theology and the Moral Life","Research",2016,24
"807",109495,1,1195,"['REL']","Examining essential Christian beliefs with special attention to their implications for the moral life, students in this course analyze the meaning and truth of Christian symbols and claims about God, Christ, creation, fall, providence, redemption, etc., and explore their bearing upon ethical perspectives and principles, moral character and community and societal institutions and practices. Readings include classical and contemporary Christian theological sources. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['OM 310', 'OM 310']","Chr Theol/Moral Life","",207,"False","Prerequisite: BTS-B.","B",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","Christian Theology and the Moral Life","Research",2016,24
"808",109496,1,25196,"['REL']","Students examine the theological significance of the Israelite prophetic literature by tracing its origin and composition in ancient Israelite contexts, its appropriate and reinterpretation in the New Testament writings in light of early Christian experiences of Jesus Christ, and its continuing influence on postbiblical Christian worship and theology. Offered periodically. Counts toward ancient studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Margaret Odell']",200,"['OM 310']","Hebr Proph/Christian Trad","",273,"False","Prerequisite: BTS-B.","",1,"O",20161,"['MWF 1045-1140']","Hebrew Prophets in History and Christian Tradition","Research",2016,18
"809",109497,1,1237,"['REL']","The nature and boundaries of communities, as well as the quality of relationships within communities, are determined by theology as well as by social, political, and ethnic factors. Students examine the ways in which the world's religions, particularly Christianity, have interpreted each other's significance and truth claims and considers the ethical implications of these different responses. Prerequisite: BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['Anantanand Rambachan']",200,"['OM 340', 'OM 340']","Rel Pluralsm/Communit","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising seniors and juniors during web registration.",293,"False","Prerequisite: BTS-T or permission of instructor.","",1,"O",20161,"['T 0800-0925', 'Th 0800-0920']","Religious Pluralism and the Nature of Community","Research",2016,15
"810",109498,1,1238,"['REL']","This course examines theological and ethical aspects of Christian social responsibility. It examines the meaning and normative import of Christian faith for justice and love in relational spheres (politics, economics, marriage and family, gender relations). It also explores the ethical implications of central Christian doctrines (vocation, sin, grace, two kingdoms, creation). Issues raised include civil disobedience, use of lethal force, distributive justice, love and self-sacrifice, and gender roles. Prerequisites: BTS-T or permission of instructor.","['EIN', 'WRI']",NA,"",NA,"['Douglas Schuurman']",200,"['OM 310', 'OM 310']","Love, Justice, Social Relations","Prerequisite: Completion of BTS-T or permission of instructor. Open only to rising seniors and juniors during web registration.",296,"False","Prerequisites: BTS-T or permission of instructor.","",1,"C",20161,"['T 1145-0110PM', 'Th 1245-0205PM']","Love, Justice and Social Relations","Research",2016,23
"811",109499,1,1242,"['REL']","This course provides a critical analysis of the development of Christian thought in the Middle Ages and Reformation, 11th through 16th centuries. Particular attention is paid to the great theological systems of the Middle Ages and to the theological aims of the 16th-century reforming movements, drawing upon readings from Anselm, Aquinas, Bonaventure, Luther, Calvin, and others. Counts toward medieval studies major. Prerequisite: BTS-B.","['BTS-T', 'WRI']",NA,"",NA,"['Gregory A. Walter']",300,"['OM 240']","History of Christian Thought II","",303,"False","Prerequisite: BTS-B.","",1,"O",20161,"['MWF 1255-0150PM']","","Research",2016,8
"812",109500,1,1246,"['REL']","How might the Christian ethical systems that have dominated western culture look different if women's experiences and perspectives had been more centrally included? This course focuses on the continuities and contrasts between traditional Jewish and Christian ethics and the feminist and womanist ethical challenges to them which have emerged over the last quarter century. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-T or permission of instructor.","['EIN']",NA,"",NA,"['David Booth']",300,"['OM 140']","Feminist/Chr Ethic","Prerequisite: Completion of BTS-T or permission of the instructor. Open only to rising seniors and juniors during web registration.",344,"False","Prerequisite: BTS-T or permission of instructor.","",1,"C",20161,"['MWF 1045-1140']","Feminist Perspectives and Christian Ethics","Research",2016,24
"813",109501,1,1252,"['REL']","May be repeated if topic is different. Prerequisite: BTS-B.","",NA,"",NA,"['Gregory A. Walter']",300,"['OM 240']","Sem: Theology","This course has class-year limits.",393,"False","Prerequisite: BTS-B.","",1,"O",20161,"['MWF 1150-1245PM']","Theological Seminar","Seminar",2016,14
"814",109502,1,21401,"['REL']","This course addresses theological understandings of love, desire, embodiment, and relationship in the context of human sexuality. Students study classic theological treatments of sexuality, with attention to the tensions among divergent appraisals of sex; and they study contemporary theological discussions about subjects that have given rise to controversy, such as marriage, gender, same-sex relations, family, or commodification. Counts toward women's and gender studies major and concentration. Prerequisite: BTS-B.","['BTS-T']",NA,"",NA,"['Mara H. Benjamin']",200,"['OM 010', 'OM 010']","Theology and Sexuality","",264,"False","Prerequisite: BTS-B.","A",1,"C",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,33
