"","clbid","credits","crsid","departments","description","gereqs","groupid","grouptype","halfcredit","instructors","level","locations","name","notes","number","pn","prerequisites","section","semester","status","term","times","title","type","year","enrolled"
"844",109794,1,30308,"['DANCE']","Students study musculoskeletal anatomy (structure) and kinesiology (science of human motion) from the perspective of dance training and performance. Students learn anatomical terminology, identify select bones (major features, articulations) and muscles (locations, actions), and analyze their influence during coordinated movement patterns. Students learn joint structure and mechanics, alignment and imbalances, movement behavior, conditioning needs, and injury prevention. Students learn to notice, measure, experience, sense, and reflect upon the impact of anatomical characteristics and anomalies. Offered annually. Prerequisite: students taking this course should have previous experience in a movement intensive practice similar to dance, athletics, or exercise science. Offered annually in the fall semester.","['IST']",NA,"",NA,"['Anthony Roberts']",200,"['CAD Studio 1', 'CAD Studio 1']","Dance Anatomy and Kinesiology","",270,"False","Prerequisite: students taking this course should have previous experience in a movement intensive practice similar to dance, athletics, or exercise science. Offered annually in the fall semester.","",1,"O",20161,"['T 0800-0925', 'Th 0800-0920']","","Research",2016,12
"846",109798,1,595,"['HIST']","Russia's modern history from Peter the Great to the revolution of 1917 centers on the tsarist autocracy and popular movements to limit its power. Students assess Russia's economy, culture, and religion against the background of the country's westernization. Foreign Language Across the Curriculum course available in Russian. Offered alternate years. Counts toward Russan area studies major.","['HWC']",NA,"",NA,"['Anna Kuxhausen']",200,"['OM 340']","Imperial Russia","",230,"False","False","",1,"C",20161,"['MWF 1150-1245PM']","","Research",2016,27
"847",109799,1,611,"['HIST']","This survey of modern Japan from 1800 to the present examines the political transformation of the Meiji Restoration, the industrial revolution and social and cultural change, the rise and fall of party government, militarism and Japanese expansionism in World War II, the American occupation, and postwar social, political, economic, and cultural developments. Offered alternate years. Counts toward management studies concentration.","['MCG']",NA,"",NA,"['Robert Entenmann']",200,"['TOH 316', 'TOH 316']","Modern Japan","",253,"False","False","",1,"O",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,8
"848",109800,1,616,"['HIST']","This course surveys women's experience in American life from the colonial period to the present. Students examine the changing economic, social, and legal status of women, society's attitudes toward women, and the growth of feminism. Offered periodically. Counts toward American studies major, women's and gender studies major and concentration, and family studies concentration.","['HWC', 'MCD']",NA,"",NA,"['Judy Kutulas']",200,"['RML 525']","Women in America","",272,"False","False","",1,"C",20161,"['MWF 0800-0855']","","Research",2016,26
"849",109802,1,30315,"['PSCI']","The political science research practicum provides a new opportunity to realize the college and department's commitment to undergraduate research. Students will put research skills into practive by gathering and analyzing empirical evidence, and producing a substantive research project. With research topics varying from term to term, students will develop methodological expertise surrounding a current problem in political science, and will collect and analyze data to address the problem. Offered alternate years.","['HBS']",NA,"",NA,"['Christopher B. Chapp']",200,"['RNS 124']","Research Practicum","This course includes an academic civic engagement (ACE) component.",296,"False","False","",1,"O",20161,"['MWF 1045-1140']","Political Science Research Practicum","Research",2016,11
"850",109803,1,27945,"['SOAN']","Lately it seems disasters and crisis characterize our contemporary moment. What are the social implications of these phenomena? How do we attempt to understand them, as expansive as they are? When is a disaster over? What are the politics of disaster? This course explores these questions, examining disasters through various media: ethnography, film, journalism.","",NA,"",NA,"['Vivian Choi']",200,"['OM 340', 'OM 340']","Top: Disasters","",296,"False","False","",1,"O",20161,"['T 0120-0245PM', 'Th 0215-0335PM']","Top: Urban Sociology","Research",2016,7
"851",109832,1,921,"['NORW']","Proficiency in a second language opens the door to another culture and another way of viewing the world. This course starts students on the road to achieving such a proficiency. Students begin learning to speak, understand, read, and write Norwegian and learn about Norwegian culture through the language. Offered annually in the fall semester.","",NA,"",NA,"['Kari L. Dorer']",100,"['TOH 310']","Beginning Norwegian I","",111,"False","False","E",1,"O",20161,"['MWF 0200-0255PM']","","Research",2016,4
"852",109833,1,21523,"['SOAN']","Despite the dominance of visual investigation of the social world, serious attempts to make sense of visual techniques of photography and filmmaking are surprisingly rare, and rigorous attempts to represent the social world visually are rarer still. This course seeks to fill these gaps by challenging students to grapple with visual theory and to develop their own visual research projects. In-class discussions of fieldwork, key writings about visual techniques by sociologists and anthropologists, and samples of groundbreaking documentary projects will inform student work.","['MCG']",NA,"",NA,"['David C. Schalliol']",200,"['BMC 012']","Top: Visual Sociology","",299,"False","False","",1,"O",20161,"['MWF 0200-0255PM']","Topics in Sociology/Anthropology","Research",2016,6
"853",109835,1,498,"['WRIT']","First-Year Writing, taken during the first year, equips students for effective writing in the liberal arts and introduces writing as a means of learning. The course is taught in multiple sections that explore a variety of topics. In all sections, students write frequently in a variety of genres, with emphasis in writing expository essays. One or more assignments require research. As part of the writing process, students revise their writing and meet individually with course faculty to discuss their writing.","['FYW']",NA,"",NA,"['Marc David']",100,"['BMC 012']","First-Year Writing","Section Title: Memorializing the Past",111,"False","False","C",1,"C",20161,"['MWF 0905-1000']","","Research",2016,0
"854",109842,1,30312,"['NURS']","Building on the interplay between pathophysiology, pharmacology and the nursing process in NURS 314, this course will expand upon the holistic nursing care for ill patients of various ages. Students will utilize diverse roles of the nurse to manage the care of children and adults with complex abnormalities in the clinical setting. Counts toward nursing major. Offered annually in the fall semester. Prerequisite: NURS 314.","",NA,"",NA,"['Elizabeth Rodgers', 'Diana Neal']",300,"['YTT 050A']","Medical-Surgical Nursing II","Open to rising Senior Nursing majors only.",315,"False","Prerequisite: NURS 314.","",1,"C",20161,"['MWF 1150-1245PM']","","Research",2016,22
"855",109843,1,30313,"['NURS']","","",NA,"",NA,"['Mary Kuehn', 'Diana Neal']",300,"['YTT 050A']","Public Health Nursing","Open to rising Senior nursing majors only. This course includes an academic civic engagement (ACE) component.",316,"False","False","",1,"C",20161,"['MWF 1255-0150PM']","","Research",2016,22
"856",109845,1,327,"['EDUC']","Students act as a ""community of scholars"" to examine current issues and trends in mathematics education. They learn strategies for engaging pupils in active mathematical investigation, using appropriate technology and other mathematical tools and for emphasizing communication, problem solving, reasoning and mathematical connections in their teaching. Includes reliance on the National Council of Teachers of Mathematics Standards documents. Required field experience component. Offered annually in the spring semester. Prerequisite: EDUC 330.","",NA,"",NA,"['Ryota Matsuura']",300,"['RNS 297', 'RNS 297']","Teaching of Mathematics, 5-12","Open to rising Seniors and Juniors only.",350,"False","Prerequisite: EDUC 330.","",1,"O",20161,"['T 0935-1100', 'Th 0930-1050']","","Research",2016,6
